   0 	 0.000 	 0.024 	 0.131
    1 	 0.002 	 0.083 	 0.161
    2 	 0.009 	 0.110 	 0.161
    3 	 0.122 	 0.133 	 0.161
    4 	 0.001 	 0.077 	 0.183
    5 	 0.005 	 0.099 	 0.183
    6 	 0.007 	 0.107 	 0.183
    7 	 0.011 	 0.112 	 0.181
    8 	 0.006 	 0.107 	 0.181
    9 	 0.003 	 0.118 	 0.184
   10 	 0.096 	 0.161 	 0.342
   11 	 0.092 	 0.168 	 0.342
   12 	 0.014 	 0.186 	 0.342
   13 	 0.018 	 0.240 	 0.518
   14 	 0.021 	 0.296 	 0.518
   15 	 0.001 	 0.293 	 0.518
   16 	 0.001 	 0.371 	 0.518
   17 	 0.014 	 0.446 	 0.566
   18 	 0.001 	 0.461 	 0.583
   19 	 0.001 	 4.521 	 81.949
   20 	 0.002 	 57.516 	 121.148
   21 	 27.618 	 75.468 	 81.949
   22 	 0.016 	 43.009 	 81.949
   23 	 1.782 	 108.569 	 775.755
   24 	 0.047 	 357.722 	 775.755
   25 	 0.675 	 432.102 	 775.755
   26 	 0.149 	 686.503 	 1634.092
   27 	 0.585 	 684.113 	 775.755
   28 	 0.002 	 622.543 	 1634.092
   29 	 0.002 	 746.402 	 1634.092
   30 	 0.002 	 807.166 	 1634.092
   31 	 0.047 	 996.236 	 1634.092
   32 	 0.224 	 1174.537 	 1634.092
   33 	 0.162 	 1064.891 	 1634.092
   34 	 0.002 	 1117.884 	 1634.092
   35 	 0.001 	 907.820 	 1634.092
   36 	 0.038 	 1080.149 	 1634.092
   37 	 34.259 	 1554.100 	 1634.092
   38 	 1634.092 	 1634.092 	 1634.092
   39 	 0.011 	 1062.602 	 1634.092
 
