   0 	 0.000 	 0.179 	 2.945
    1 	 0.003 	 2.108 	 2.945
    2 	 0.337 	 2.557 	 2.945
    3 	 0.003 	 2.541 	 2.948
    4 	 0.002 	 1.987 	 2.948
    5 	 0.021 	 2.346 	 3.117
    6 	 0.500 	 2.746 	 3.117
    7 	 0.002 	 2.381 	 3.117
    8 	 0.021 	 2.598 	 2.948
    9 	 0.003 	 2.526 	 2.963
   10 	 0.002 	 2.719 	 2.965
   11 	 0.002 	 2.384 	 2.948
   12 	 0.038 	 2.556 	 2.948
   13 	 0.025 	 2.482 	 2.948
   14 	 0.002 	 2.040 	 2.958
   15 	 0.002 	 2.337 	 2.958
   16 	 0.002 	 2.208 	 2.958
   17 	 0.002 	 2.540 	 2.958
   18 	 0.003 	 2.575 	 2.965
   19 	 0.010 	 2.565 	 2.965
   20 	 0.002 	 2.643 	 2.979
   21 	 0.003 	 2.736 	 2.967
   22 	 0.002 	 2.638 	 2.967
   23 	 0.484 	 2.777 	 2.980
   24 	 0.003 	 2.673 	 2.958
   25 	 0.147 	 2.614 	 2.958
   26 	 0.002 	 2.500 	 2.965
   27 	 0.010 	 2.778 	 2.967
   28 	 0.464 	 2.680 	 2.967
   29 	 0.003 	 2.685 	 2.967
   30 	 0.003 	 2.112 	 2.945
   31 	 0.002 	 2.391 	 2.945
   32 	 0.002 	 2.435 	 2.958
   33 	 1.423 	 2.833 	 2.958
   34 	 0.002 	 2.590 	 2.967
   35 	 0.004 	 2.628 	 2.967
   36 	 0.351 	 2.614 	 2.958
   37 	 0.002 	 2.372 	 2.967
   38 	 0.003 	 2.490 	 2.967
   39 	 0.494 	 2.624 	 2.967
 
