   0 	 0.001 	 0.034 	 0.205
    1 	 0.003 	 0.124 	 0.394
    2 	 0.003 	 0.137 	 0.394
    3 	 0.004 	 0.217 	 0.394
    4 	 0.004 	 0.216 	 0.394
    5 	 0.005 	 0.242 	 0.562
    6 	 0.005 	 0.327 	 0.562
    7 	 0.003 	 0.563 	 4.277
    8 	 0.005 	 1.551 	 6.799
    9 	 0.009 	 2.956 	 6.644
   10 	 0.005 	 3.746 	 6.644
   11 	 0.004 	 3.814 	 6.739
   12 	 0.002 	 4.623 	 6.809
   13 	 0.003 	 4.614 	 6.820
   14 	 0.033 	 5.040 	 6.820
   15 	 1.277 	 5.656 	 6.820
   16 	 0.003 	 5.132 	 6.820
   17 	 0.002 	 6.324 	 6.820
   18 	 0.025 	 6.163 	 6.820
   19 	 0.069 	 6.236 	 6.820
   20 	 0.038 	 6.113 	 6.820
   21 	 0.037 	 5.439 	 6.820
   22 	 0.037 	 6.046 	 6.644
   23 	 0.002 	 6.042 	 6.644
   24 	 0.009 	 4.857 	 6.809
   25 	 0.009 	 6.298 	 6.644
   26 	 6.431 	 6.639 	 6.809
   27 	 0.142 	 6.006 	 6.809
   28 	 0.010 	 5.336 	 6.739
   29 	 0.003 	 5.241 	 6.809
   30 	 6.644 	 6.690 	 6.809
   31 	 0.003 	 6.102 	 6.809
   32 	 0.002 	 5.160 	 6.809
   33 	 0.267 	 5.836 	 6.809
   34 	 0.004 	 5.834 	 6.859
   35 	 0.002 	 5.170 	 6.859
   36 	 0.010 	 5.694 	 6.859
   37 	 0.024 	 5.061 	 6.859
   38 	 0.546 	 6.214 	 6.859
   39 	 0.003 	 6.048 	 6.859
 
