   0 	 0.000 	 0.020 	 0.211
    1 	 0.001 	 0.093 	 0.722
    2 	 0.002 	 0.263 	 0.722
    3 	 0.072 	 0.398 	 0.722
    4 	 0.002 	 0.545 	 0.730
    5 	 0.002 	 0.561 	 0.738
    6 	 0.210 	 0.681 	 0.758
    7 	 0.005 	 0.633 	 0.748
    8 	 0.209 	 0.672 	 0.748
    9 	 0.044 	 0.651 	 0.744
   10 	 0.005 	 0.614 	 0.744
   11 	 0.001 	 0.618 	 0.744
   12 	 0.002 	 0.633 	 0.744
   13 	 0.001 	 0.568 	 0.744
   14 	 0.005 	 0.592 	 0.844
   15 	 0.005 	 0.590 	 0.844
   16 	 0.027 	 0.646 	 0.966
   17 	 0.106 	 0.648 	 0.965
   18 	 0.106 	 0.653 	 0.966
   19 	 0.005 	 0.576 	 0.966
   20 	 0.138 	 0.735 	 0.966
   21 	 0.101 	 0.731 	 0.973
   22 	 0.002 	 0.699 	 0.973
   23 	 0.049 	 0.722 	 0.985
   24 	 0.078 	 0.802 	 0.985
   25 	 0.119 	 0.849 	 0.985
   26 	 0.347 	 0.872 	 0.985
   27 	 0.008 	 0.831 	 0.985
   28 	 0.035 	 0.860 	 0.985
   29 	 0.003 	 0.700 	 0.985
   30 	 0.551 	 0.853 	 0.985
   31 	 0.007 	 0.827 	 0.966
   32 	 0.514 	 0.866 	 0.982
   33 	 0.002 	 0.696 	 0.989
   34 	 0.001 	 0.762 	 0.989
   35 	 0.032 	 0.828 	 0.993
   36 	 0.009 	 0.801 	 0.993
   37 	 0.002 	 0.769 	 0.987
   38 	 0.026 	 0.745 	 0.997
   39 	 0.100 	 0.823 	 0.997
 
