   0 	 0.001 	 0.365 	 6.431
    1 	 0.009 	 6.110 	 6.431
    2 	 0.001 	 6.675 	 19.900
    3 	 0.031 	 8.303 	 19.900
    4 	 0.002 	 11.147 	 21.805
    5 	 0.001 	 13.934 	 21.805
    6 	 0.116 	 18.148 	 22.352
    7 	 0.002 	 15.667 	 23.833
    8 	 0.002 	 15.928 	 23.833
    9 	 0.534 	 17.693 	 23.833
   10 	 0.002 	 17.264 	 23.833
   11 	 0.039 	 14.017 	 23.833
   12 	 0.002 	 18.771 	 23.833
   13 	 13.149 	 20.030 	 23.833
   14 	 0.010 	 17.639 	 23.207
   15 	 0.002 	 16.743 	 23.336
   16 	 0.001 	 18.241 	 23.336
   17 	 0.039 	 17.340 	 23.336
   18 	 0.002 	 17.762 	 23.336
   19 	 15.038 	 20.095 	 23.207
   20 	 0.081 	 17.803 	 23.336
   21 	 0.002 	 18.268 	 23.336
   22 	 0.010 	 18.174 	 23.336
   23 	 0.616 	 17.814 	 23.336
   24 	 0.011 	 18.572 	 23.336
   25 	 0.009 	 15.686 	 23.336
   26 	 0.011 	 16.346 	 23.833
   27 	 0.084 	 17.607 	 23.833
   28 	 11.092 	 18.974 	 23.833
   29 	 3.490 	 18.593 	 24.033
   30 	 0.801 	 18.976 	 24.033
   31 	 3.141 	 19.601 	 24.033
   32 	 0.141 	 19.441 	 23.655
   33 	 0.001 	 18.623 	 23.655
   34 	 0.001 	 16.551 	 23.655
   35 	 0.032 	 19.842 	 23.655
   36 	 0.001 	 15.179 	 23.655
   37 	 0.001 	 19.811 	 23.655
   38 	 0.640 	 22.044 	 23.655
   39 	 0.002 	 21.047 	 23.655
 
