   0 	 0.001 	 0.029 	 0.143
    1 	 0.002 	 0.091 	 0.494
    2 	 0.005 	 0.176 	 1.519
    3 	 0.002 	 0.587 	 1.721
    4 	 0.140 	 1.002 	 2.326
    5 	 0.009 	 1.154 	 2.326
    6 	 0.002 	 1.233 	 2.345
    7 	 0.001 	 1.263 	 2.363
    8 	 0.002 	 1.426 	 2.363
    9 	 0.469 	 1.997 	 3.633
   10 	 0.002 	 1.991 	 3.633
   11 	 0.722 	 2.118 	 3.604
   12 	 0.044 	 1.914 	 3.568
   13 	 0.458 	 2.201 	 3.568
   14 	 0.035 	 2.356 	 3.604
   15 	 0.123 	 2.863 	 3.622
   16 	 0.002 	 2.547 	 3.622
   17 	 0.002 	 3.242 	 3.633
   18 	 1.271 	 3.405 	 3.633
   19 	 0.002 	 2.846 	 3.638
   20 	 0.004 	 3.151 	 3.638
   21 	 0.002 	 3.310 	 3.638
   22 	 0.018 	 3.257 	 3.638
   23 	 0.002 	 2.798 	 3.633
   24 	 0.017 	 2.846 	 3.633
   25 	 0.002 	 2.968 	 3.633
   26 	 0.002 	 3.109 	 3.638
   27 	 2.636 	 3.529 	 3.638
   28 	 2.636 	 3.526 	 3.633
   29 	 0.682 	 3.096 	 3.633
   30 	 0.480 	 3.176 	 3.637
   31 	 0.037 	 2.751 	 3.633
   32 	 0.017 	 2.683 	 3.633
   33 	 0.037 	 3.065 	 3.633
   34 	 0.002 	 3.082 	 3.633
   35 	 2.740 	 3.380 	 3.622
   36 	 0.041 	 3.119 	 3.633
   37 	 0.017 	 2.937 	 3.633
   38 	 0.657 	 2.965 	 3.633
   39 	 0.002 	 2.833 	 3.633
 
