   0 	 0.000 	 0.207 	 2.521
    1 	 0.007 	 1.728 	 5.593
    2 	 0.001 	 1.925 	 5.593
    3 	 0.003 	 2.192 	 5.593
    4 	 0.029 	 2.591 	 5.593
    5 	 0.003 	 2.936 	 5.593
    6 	 0.002 	 3.645 	 6.394
    7 	 0.002 	 3.793 	 5.593
    8 	 0.002 	 4.833 	 5.864
    9 	 1.230 	 5.323 	 5.864
   10 	 0.068 	 5.026 	 6.204
   11 	 0.002 	 5.207 	 6.204
   12 	 0.002 	 4.855 	 6.204
   13 	 0.068 	 5.338 	 6.204
   14 	 0.003 	 5.126 	 6.204
   15 	 0.002 	 4.665 	 6.204
   16 	 0.002 	 4.805 	 6.204
   17 	 0.002 	 4.994 	 6.204
   18 	 0.076 	 5.407 	 6.204
   19 	 0.002 	 5.099 	 6.058
   20 	 0.009 	 5.315 	 6.058
   21 	 0.003 	 4.506 	 5.994
   22 	 0.009 	 4.826 	 5.939
   23 	 0.002 	 4.345 	 6.462
   24 	 0.014 	 4.681 	 6.462
   25 	 0.041 	 4.377 	 6.462
   26 	 0.002 	 4.304 	 6.462
   27 	 1.032 	 5.232 	 6.608
   28 	 0.273 	 4.342 	 6.608
   29 	 0.009 	 4.362 	 6.608
   30 	 0.002 	 4.005 	 6.608
   31 	 0.036 	 5.122 	 6.608
   32 	 0.009 	 5.505 	 6.608
   33 	 0.003 	 4.495 	 6.462
   34 	 0.152 	 5.220 	 6.462
   35 	 0.161 	 5.086 	 6.462
   36 	 0.170 	 4.784 	 6.204
   37 	 0.002 	 4.995 	 6.204
   38 	 0.002 	 4.384 	 6.204
   39 	 0.174 	 5.132 	 6.204
   40 	 0.131 	 4.845 	 6.204
   41 	 0.002 	 4.994 	 6.295
   42 	 0.073 	 5.281 	 6.295
   43 	 0.064 	 5.106 	 6.204
   44 	 0.002 	 4.161 	 6.246
   45 	 0.037 	 4.624 	 6.246
   46 	 0.037 	 5.277 	 6.246
   47 	 0.003 	 4.878 	 6.204
   48 	 0.157 	 5.346 	 6.204
   49 	 0.002 	 4.740 	 6.361
 
