   0 	 0.001 	 0.102 	 1.139
    1 	 0.003 	 0.757 	 1.229
    2 	 0.009 	 0.993 	 1.229
    3 	 0.001 	 1.001 	 1.310
    4 	 0.020 	 1.019 	 1.500
    5 	 0.318 	 1.123 	 1.771
    6 	 0.014 	 1.054 	 1.771
    7 	 0.679 	 1.156 	 1.310
    8 	 0.517 	 1.183 	 2.087
    9 	 0.003 	 1.136 	 2.087
   10 	 0.260 	 1.319 	 2.238
   11 	 0.001 	 1.373 	 2.238
   12 	 0.003 	 1.554 	 2.238
   13 	 0.586 	 1.735 	 2.238
   14 	 0.009 	 1.960 	 2.534
   15 	 0.027 	 1.972 	 2.318
   16 	 0.003 	 1.982 	 2.318
   17 	 0.001 	 1.878 	 2.318
   18 	 0.001 	 1.967 	 2.318
   19 	 0.032 	 1.842 	 2.383
   20 	 0.389 	 2.077 	 2.383
   21 	 0.001 	 1.847 	 2.459
   22 	 0.037 	 1.989 	 2.527
   23 	 0.387 	 2.054 	 2.564
   24 	 0.025 	 1.966 	 2.564
   25 	 0.003 	 1.987 	 2.564
   26 	 0.001 	 1.785 	 2.564
   27 	 0.003 	 1.711 	 2.564
   28 	 0.009 	 1.967 	 2.564
   29 	 0.035 	 1.989 	 2.564
   30 	 0.009 	 1.924 	 2.564
   31 	 0.009 	 2.116 	 2.564
   32 	 0.002 	 2.099 	 2.564
   33 	 0.128 	 2.238 	 2.564
   34 	 0.002 	 2.161 	 2.564
   35 	 0.138 	 2.322 	 2.564
   36 	 0.001 	 2.131 	 2.606
   37 	 0.002 	 1.986 	 2.606
   38 	 0.001 	 1.902 	 2.564
   39 	 0.719 	 2.054 	 2.576
   40 	 0.035 	 1.824 	 2.576
   41 	 0.009 	 1.963 	 2.576
   42 	 0.009 	 2.084 	 2.579
   43 	 0.002 	 1.928 	 2.592
   44 	 0.002 	 1.920 	 2.592
   45 	 0.002 	 2.076 	 2.592
   46 	 0.003 	 2.379 	 2.606
   47 	 0.387 	 2.357 	 2.617
   48 	 0.037 	 2.394 	 2.617
   49 	 0.009 	 2.216 	 2.623
 
