   0 	 0.000 	 0.034 	 0.302
    1 	 0.005 	 0.228 	 0.308
    2 	 0.038 	 0.342 	 1.792
    3 	 0.003 	 0.762 	 1.792
    4 	 0.001 	 3.157 	 44.957
    5 	 0.002 	 42.694 	 421.827
    6 	 0.079 	 139.264 	 421.827
    7 	 0.056 	 324.319 	 421.827
    8 	 0.150 	 360.038 	 421.827
    9 	 0.053 	 328.768 	 421.827
   10 	 0.056 	 278.718 	 421.827
   11 	 0.020 	 369.772 	 486.999
   12 	 44.957 	 385.202 	 486.999
   13 	 0.020 	 266.390 	 486.999
   14 	 11.760 	 335.105 	 486.999
   15 	 0.001 	 257.579 	 427.579
   16 	 0.002 	 317.608 	 427.579
   17 	 0.600 	 351.797 	 427.579
   18 	 11.760 	 350.765 	 427.579
   19 	 0.038 	 287.427 	 427.579
   20 	 2.891 	 336.681 	 427.579
   21 	 2.569 	 355.196 	 427.579
   22 	 0.020 	 316.008 	 427.579
   23 	 0.038 	 360.042 	 427.579
   24 	 0.001 	 285.113 	 421.827
   25 	 0.194 	 336.048 	 421.827
   26 	 0.001 	 321.869 	 421.827
   27 	 0.001 	 309.826 	 486.999
   28 	 0.150 	 310.786 	 486.999
   29 	 0.150 	 380.824 	 486.999
   30 	 0.002 	 325.264 	 486.999
   31 	 0.002 	 290.968 	 486.999
   32 	 0.156 	 392.534 	 486.999
   33 	 0.001 	 334.824 	 486.999
   34 	 0.002 	 337.287 	 486.999
   35 	 0.020 	 381.755 	 486.999
   36 	 0.080 	 390.796 	 486.999
   37 	 0.001 	 327.760 	 486.999
   38 	 0.001 	 287.231 	 486.999
   39 	 0.010 	 370.607 	 486.999
   40 	 0.002 	 352.286 	 486.999
   41 	 0.611 	 438.116 	 486.999
   42 	 0.020 	 406.991 	 486.999
   43 	 9.449 	 384.004 	 486.999
   44 	 0.010 	 331.718 	 486.999
   45 	 0.055 	 398.854 	 486.999
   46 	 0.049 	 426.346 	 486.999
   47 	 0.002 	 404.402 	 486.999
   48 	 0.224 	 446.635 	 486.999
   49 	 0.001 	 442.604 	 486.999
 
