   0 	 0.000 	 0.019 	 0.191
    1 	 0.003 	 0.109 	 0.238
    2 	 0.003 	 0.169 	 0.299
    3 	 0.001 	 0.200 	 0.299
    4 	 0.001 	 0.219 	 0.299
    5 	 0.007 	 0.238 	 0.299
    6 	 0.003 	 0.305 	 1.031
    7 	 0.187 	 0.420 	 1.031
    8 	 0.006 	 0.598 	 1.107
    9 	 0.002 	 0.831 	 1.107
   10 	 0.033 	 0.869 	 1.107
   11 	 0.111 	 0.984 	 1.107
   12 	 0.001 	 0.935 	 1.107
   13 	 0.001 	 0.932 	 1.107
   14 	 0.002 	 0.910 	 1.075
   15 	 0.002 	 0.790 	 1.033
   16 	 0.764 	 1.008 	 1.075
   17 	 0.001 	 0.840 	 1.075
   18 	 0.007 	 0.941 	 1.033
   19 	 0.003 	 0.932 	 1.107
   20 	 0.002 	 0.901 	 1.072
   21 	 0.001 	 0.889 	 1.093
   22 	 0.001 	 0.831 	 1.093
   23 	 0.009 	 0.839 	 1.093
   24 	 0.409 	 1.000 	 1.093
   25 	 0.002 	 0.863 	 1.107
   26 	 0.117 	 0.969 	 1.107
   27 	 0.005 	 0.963 	 1.075
   28 	 0.002 	 0.898 	 1.075
   29 	 0.009 	 0.965 	 1.074
   30 	 0.005 	 0.891 	 1.129
   31 	 0.005 	 0.994 	 1.158
   32 	 0.293 	 0.985 	 1.158
   33 	 0.101 	 1.017 	 1.164
   34 	 0.101 	 0.915 	 1.158
   35 	 0.009 	 0.926 	 1.158
   36 	 0.316 	 1.017 	 1.158
   37 	 0.001 	 0.916 	 1.158
   38 	 0.001 	 0.943 	 1.158
   39 	 0.001 	 0.967 	 1.139
   40 	 0.001 	 0.892 	 1.135
   41 	 0.303 	 1.034 	 1.135
   42 	 0.620 	 1.043 	 1.135
   43 	 0.001 	 0.983 	 1.126
   44 	 0.001 	 0.976 	 1.126
   45 	 0.009 	 0.942 	 1.126
   46 	 0.443 	 1.034 	 1.165
   47 	 0.066 	 0.996 	 1.198
   48 	 0.007 	 0.916 	 1.165
   49 	 0.030 	 0.958 	 1.165
 
