   0 	 846.62 	 996.64 	 1146.92
    1 	 864.53 	 992.75 	 1139.63
    2 	 870.30 	 1003.03 	 1115.82
    3 	 913.31 	 1028.01 	 1143.13
    4 	 896.94 	 1031.83 	 1123.72
    5 	 885.01 	 1035.29 	 1130.63
    6 	 887.41 	 1009.40 	 1184.07
    7 	 899.74 	 1024.67 	 1166.77
    8 	 862.58 	 1026.55 	 1171.26
    9 	 826.62 	 1030.56 	 1143.68
   10 	 860.30 	 1045.24 	 1150.54
   11 	 876.18 	 1029.44 	 1136.49
   12 	 953.36 	 1025.70 	 1125.21
   13 	 941.54 	 1011.41 	 1134.68
   14 	 943.39 	 1006.24 	 1079.36
   15 	 885.11 	 1008.47 	 1098.38
   16 	 875.30 	 1012.35 	 1099.73
   17 	 878.92 	 999.10 	 1098.07
   18 	 890.43 	 1007.25 	 1135.91
   19 	 870.38 	 1029.93 	 1151.88
   20 	 868.04 	 1034.60 	 1143.37
   21 	 870.80 	 1026.82 	 1137.16
   22 	 894.68 	 1024.48 	 1134.65
   23 	 899.09 	 1023.81 	 1128.72
   24 	 907.77 	 1019.60 	 1135.06
   25 	 906.15 	 1014.90 	 1078.77
   26 	 942.96 	 1027.34 	 1129.23
   27 	 951.59 	 1017.76 	 1102.94
   28 	 921.75 	 1020.50 	 1114.50
   29 	 896.30 	 1016.91 	 1082.52
   30 	 882.98 	 1011.78 	 1113.90
   31 	 861.09 	 1005.55 	 1100.09
   32 	 839.17 	 990.98 	 1114.69
   33 	 861.17 	 1003.97 	 1116.18
   34 	 906.54 	 1013.91 	 1127.81
   35 	 904.02 	 1011.42 	 1080.59
   36 	 922.67 	 1020.05 	 1084.84
   37 	 889.73 	 1026.52 	 1121.06
   38 	 881.64 	 1032.37 	 1132.22
   39 	 907.94 	 1036.18 	 1094.00
   40 	 971.19 	 1043.12 	 1151.47
   41 	 928.40 	 1049.76 	 1140.56
   42 	 967.88 	 1056.24 	 1141.23
   43 	 997.79 	 1054.96 	 1130.38
   44 	 964.85 	 1052.08 	 1137.41
   45 	 949.92 	 1052.27 	 1119.18
   46 	 961.52 	 1056.69 	 1136.09
   47 	 991.85 	 1065.31 	 1139.63
   48 	 985.90 	 1060.43 	 1150.61
   49 	 959.90 	 1053.86 	 1128.82
   50 	 958.69 	 1042.59 	 1122.82
   51 	 953.36 	 1042.52 	 1128.08
   52 	 933.89 	 1037.05 	 1111.96
   53 	 933.55 	 1025.78 	 1138.02
   54 	 940.62 	 1011.50 	 1108.11
   55 	 868.53 	 1012.63 	 1102.81
   56 	 919.52 	 1023.64 	 1108.17
   57 	 924.19 	 1025.56 	 1122.98
   58 	 933.44 	 1030.02 	 1149.25
   59 	 926.10 	 1030.76 	 1128.54
   60 	 975.63 	 1042.06 	 1118.30
   61 	 970.42 	 1035.11 	 1109.47
   62 	 936.72 	 1023.34 	 1112.29
   63 	 962.60 	 1034.97 	 1141.80
   64 	 952.72 	 1036.51 	 1118.01
   65 	 926.60 	 1041.14 	 1126.65
   66 	 901.98 	 1032.72 	 1119.38
   67 	 912.15 	 1030.94 	 1113.11
   68 	 943.02 	 1040.84 	 1129.51
   69 	 911.57 	 1028.42 	 1105.95
   70 	 948.77 	 1041.75 	 1125.67
   71 	 964.97 	 1047.19 	 1139.84
   72 	 965.46 	 1040.55 	 1136.69
   73 	 964.55 	 1048.79 	 1113.58
   74 	 936.65 	 1034.87 	 1141.71
   75 	 908.16 	 1029.89 	 1138.02
   76 	 856.62 	 1032.87 	 1107.31
   77 	 865.91 	 1023.75 	 1115.80
   78 	 961.77 	 1045.91 	 1108.18
   79 	 970.49 	 1033.24 	 1096.21
   80 	 936.76 	 1032.58 	 1119.51
   81 	 951.81 	 1027.31 	 1101.70
   82 	 967.33 	 1043.49 	 1131.41
   83 	 965.28 	 1044.69 	 1135.68
   84 	 925.87 	 1056.65 	 1151.97
   85 	 919.02 	 1038.54 	 1176.09
   86 	 913.20 	 1040.02 	 1176.83
   87 	 944.98 	 1045.82 	 1125.99
   88 	 923.58 	 1033.98 	 1137.65
   89 	 933.82 	 1038.99 	 1150.26
   90 	 930.67 	 1052.56 	 1171.71
   91 	 979.51 	 1073.51 	 1135.47
   92 	 969.07 	 1068.54 	 1147.77
   93 	 904.36 	 1061.88 	 1150.64
   94 	 902.24 	 1055.95 	 1156.72
   95 	 913.73 	 1033.74 	 1132.05
   96 	 905.34 	 1042.48 	 1144.14
   97 	 847.00 	 1014.13 	 1137.20
   98 	 909.00 	 1032.49 	 1118.31
   99 	 913.51 	 1027.86 	 1099.99
  100 	 890.81 	 1016.45 	 1119.30
  101 	 924.84 	 1022.04 	 1135.47
  102 	 924.16 	 1037.35 	 1107.58
  103 	 937.11 	 1060.75 	 1129.86
  104 	 975.30 	 1060.76 	 1131.52
  105 	 974.49 	 1060.75 	 1147.90
  106 	 971.71 	 1057.50 	 1134.30
  107 	 918.99 	 1053.56 	 1152.48
  108 	 933.31 	 1054.80 	 1158.25
  109 	 968.22 	 1059.66 	 1150.42
  110 	 989.58 	 1060.33 	 1134.10
  111 	 960.31 	 1046.76 	 1162.08
  112 	 937.40 	 1054.49 	 1173.18
  113 	 954.27 	 1060.63 	 1159.58
  114 	 934.27 	 1063.07 	 1159.07
  115 	 905.39 	 1062.49 	 1137.58
  116 	 963.68 	 1067.71 	 1118.77
  117 	 971.29 	 1059.53 	 1135.46
  118 	 984.29 	 1060.33 	 1158.11
  119 	 919.51 	 1051.27 	 1113.62
 
