   0 	 865.70 	 993.41 	 1104.82
    1 	 840.30 	 996.69 	 1101.28
    2 	 834.92 	 1011.37 	 1088.04
    3 	 848.90 	 1022.31 	 1133.64
    4 	 840.30 	 1026.81 	 1115.51
    5 	 900.87 	 1031.37 	 1137.97
    6 	 910.80 	 1038.95 	 1144.04
    7 	 923.26 	 1042.11 	 1144.27
    8 	 978.99 	 1067.64 	 1152.70
    9 	 964.86 	 1077.81 	 1150.36
   10 	 995.03 	 1077.50 	 1146.02
   11 	 991.90 	 1073.87 	 1159.31
   12 	 954.55 	 1065.13 	 1136.91
   13 	 985.74 	 1061.15 	 1140.33
   14 	 975.34 	 1055.76 	 1167.04
   15 	 987.07 	 1061.90 	 1157.14
   16 	 929.14 	 1057.60 	 1172.90
   17 	 948.61 	 1058.91 	 1152.64
   18 	 899.27 	 1061.66 	 1159.60
   19 	 990.07 	 1080.96 	 1159.75
   20 	 983.78 	 1077.98 	 1158.34
   21 	 977.80 	 1076.56 	 1138.00
   22 	 1001.19 	 1080.49 	 1158.86
   23 	 954.01 	 1079.57 	 1169.28
   24 	 976.30 	 1075.71 	 1127.89
   25 	 991.91 	 1075.75 	 1137.48
   26 	 989.61 	 1080.73 	 1152.76
   27 	 958.60 	 1072.44 	 1160.98
   28 	 955.88 	 1065.03 	 1138.45
   29 	 968.95 	 1075.34 	 1144.70
   30 	 933.49 	 1068.59 	 1146.62
   31 	 993.80 	 1070.94 	 1142.12
   32 	 907.06 	 1058.88 	 1135.74
   33 	 943.00 	 1063.29 	 1157.23
   34 	 954.58 	 1077.51 	 1151.12
   35 	 959.10 	 1084.42 	 1164.84
   36 	 1014.21 	 1087.16 	 1161.42
   37 	 980.49 	 1103.08 	 1171.39
   38 	 980.72 	 1097.70 	 1143.88
   39 	 979.72 	 1083.53 	 1163.59
   40 	 896.73 	 1082.49 	 1165.05
   41 	 942.66 	 1069.69 	 1164.64
   42 	 923.14 	 1066.95 	 1174.68
   43 	 933.78 	 1085.74 	 1205.80
   44 	 936.93 	 1074.90 	 1163.90
   45 	 941.12 	 1085.02 	 1174.13
   46 	 852.60 	 1071.17 	 1167.70
   47 	 857.93 	 1071.05 	 1168.12
   48 	 782.66 	 1064.11 	 1182.73
   49 	 817.53 	 1032.10 	 1143.01
   50 	 914.37 	 1034.11 	 1128.56
   51 	 893.46 	 1033.39 	 1135.90
   52 	 918.75 	 1040.36 	 1136.61
   53 	 949.36 	 1049.97 	 1149.59
   54 	 927.88 	 1053.16 	 1145.64
   55 	 923.06 	 1049.29 	 1147.47
   56 	 930.40 	 1043.03 	 1137.18
   57 	 925.48 	 1028.91 	 1130.93
   58 	 893.36 	 1032.34 	 1137.04
   59 	 864.33 	 1012.50 	 1131.51
   60 	 889.61 	 1021.18 	 1142.36
   61 	 924.65 	 1021.93 	 1146.72
   62 	 892.89 	 1032.36 	 1130.01
   63 	 956.88 	 1036.41 	 1111.14
   64 	 968.08 	 1029.96 	 1114.21
   65 	 979.80 	 1041.02 	 1120.44
   66 	 958.27 	 1038.73 	 1121.60
   67 	 920.72 	 1034.95 	 1162.60
   68 	 824.20 	 1017.75 	 1164.95
   69 	 928.36 	 1045.84 	 1150.98
   70 	 921.43 	 1027.36 	 1155.01
   71 	 893.43 	 1036.20 	 1158.60
   72 	 858.68 	 1025.35 	 1141.53
   73 	 869.62 	 1040.12 	 1168.14
   74 	 902.68 	 1031.36 	 1141.59
   75 	 946.27 	 1031.71 	 1117.87
   76 	 905.03 	 1032.86 	 1127.65
   77 	 893.92 	 1018.40 	 1122.12
   78 	 903.77 	 1024.69 	 1148.24
   79 	 912.58 	 1041.10 	 1142.36
   80 	 943.39 	 1029.99 	 1166.39
   81 	 905.25 	 1033.61 	 1161.54
   82 	 888.18 	 1016.81 	 1137.04
   83 	 882.00 	 1013.55 	 1141.47
   84 	 907.17 	 990.54 	 1137.15
   85 	 846.71 	 1003.66 	 1102.42
   86 	 900.12 	 1004.81 	 1126.34
   87 	 897.45 	 991.48 	 1097.42
   88 	 892.19 	 999.61 	 1091.09
   89 	 896.37 	 1016.94 	 1135.03
   90 	 917.35 	 1003.46 	 1096.01
   91 	 923.66 	 998.83 	 1073.38
   92 	 933.23 	 1007.02 	 1069.49
   93 	 904.25 	 1018.17 	 1078.44
   94 	 864.00 	 1016.98 	 1110.61
   95 	 871.38 	 1023.54 	 1145.19
   96 	 867.40 	 1015.09 	 1107.74
   97 	 911.65 	 1035.13 	 1109.96
   98 	 931.35 	 1037.52 	 1112.53
   99 	 961.01 	 1047.16 	 1112.97
  100 	 953.48 	 1032.90 	 1122.73
  101 	 965.80 	 1037.83 	 1119.43
  102 	 968.40 	 1043.68 	 1164.59
  103 	 895.69 	 1047.07 	 1171.64
  104 	 903.93 	 1059.43 	 1166.10
  105 	 904.94 	 1044.24 	 1142.95
  106 	 908.71 	 1052.62 	 1134.63
  107 	 982.46 	 1072.52 	 1149.59
  108 	 984.74 	 1086.80 	 1159.42
  109 	 1034.93 	 1085.32 	 1142.19
  110 	 995.00 	 1094.41 	 1149.23
  111 	 1046.02 	 1100.99 	 1155.37
  112 	 1009.88 	 1097.71 	 1170.38
  113 	 982.15 	 1101.12 	 1184.19
  114 	 1011.00 	 1092.81 	 1185.11
  115 	 1024.05 	 1081.30 	 1158.03
  116 	 1018.31 	 1089.17 	 1170.42
  117 	 993.06 	 1083.91 	 1146.53
  118 	 1026.13 	 1094.48 	 1143.71
  119 	 976.35 	 1093.67 	 1167.84
 
