   0 	 860.58 	 1004.51 	 1127.66
    1 	 867.12 	 998.92 	 1124.56
    2 	 835.81 	 1000.97 	 1122.53
    3 	 856.12 	 995.34 	 1154.84
    4 	 863.83 	 1005.25 	 1121.01
    5 	 861.58 	 1010.73 	 1100.37
    6 	 824.81 	 1022.70 	 1104.38
    7 	 766.91 	 1001.70 	 1117.46
    8 	 899.49 	 1010.77 	 1130.60
    9 	 894.96 	 1017.64 	 1127.37
   10 	 861.51 	 1022.40 	 1127.13
   11 	 835.88 	 1016.74 	 1154.34
   12 	 859.54 	 1007.69 	 1123.15
   13 	 831.78 	 1010.05 	 1124.00
   14 	 825.62 	 1021.85 	 1165.77
   15 	 783.02 	 1012.48 	 1148.79
   16 	 800.09 	 1014.35 	 1151.65
   17 	 904.10 	 1011.97 	 1120.64
   18 	 893.02 	 1004.33 	 1164.71
   19 	 850.57 	 1017.41 	 1175.82
   20 	 916.34 	 1003.26 	 1120.90
   21 	 905.71 	 989.51 	 1118.14
   22 	 860.99 	 998.55 	 1145.71
   23 	 864.33 	 995.10 	 1130.13
   24 	 897.35 	 1000.02 	 1138.32
   25 	 866.68 	 1001.36 	 1147.79
   26 	 869.59 	 1019.30 	 1177.22
   27 	 868.92 	 1027.03 	 1131.55
   28 	 863.94 	 1028.58 	 1117.16
   29 	 862.77 	 1017.73 	 1135.95
   30 	 859.45 	 1021.85 	 1121.96
   31 	 859.11 	 1029.70 	 1108.29
   32 	 945.86 	 1043.60 	 1118.39
   33 	 992.77 	 1063.87 	 1121.78
   34 	 993.78 	 1069.75 	 1149.11
   35 	 1005.95 	 1078.74 	 1133.74
   36 	 981.02 	 1071.58 	 1163.05
   37 	 939.58 	 1074.78 	 1140.92
   38 	 939.60 	 1075.13 	 1163.96
   39 	 957.30 	 1070.58 	 1125.07
   40 	 964.96 	 1067.24 	 1151.27
   41 	 962.75 	 1061.47 	 1126.15
   42 	 956.95 	 1054.58 	 1159.57
   43 	 965.32 	 1053.29 	 1171.80
   44 	 954.05 	 1069.87 	 1197.78
   45 	 1005.80 	 1071.51 	 1144.45
   46 	 1005.82 	 1079.94 	 1132.54
   47 	 970.61 	 1072.50 	 1144.92
   48 	 966.13 	 1057.80 	 1147.15
   49 	 909.86 	 1044.62 	 1177.81
   50 	 910.26 	 1052.18 	 1189.10
   51 	 934.82 	 1050.54 	 1190.16
   52 	 927.94 	 1041.51 	 1181.76
   53 	 889.86 	 1042.54 	 1167.59
   54 	 931.06 	 1044.09 	 1176.65
   55 	 904.66 	 1045.13 	 1157.27
   56 	 899.33 	 1032.60 	 1173.56
   57 	 926.00 	 1035.04 	 1133.17
   58 	 871.23 	 1036.16 	 1152.56
   59 	 928.82 	 1047.33 	 1143.50
   60 	 917.20 	 1038.96 	 1109.38
   61 	 901.45 	 1030.52 	 1135.49
   62 	 895.58 	 1039.80 	 1112.34
   63 	 864.04 	 1026.51 	 1106.14
   64 	 839.16 	 1032.93 	 1167.66
   65 	 844.49 	 1019.47 	 1119.46
   66 	 838.89 	 1001.13 	 1110.21
   67 	 880.12 	 1008.87 	 1118.84
   68 	 904.19 	 1001.53 	 1150.25
   69 	 897.58 	 1018.60 	 1120.68
   70 	 905.88 	 1024.28 	 1120.91
   71 	 911.23 	 1022.31 	 1117.99
   72 	 880.21 	 1030.24 	 1128.71
   73 	 898.80 	 1042.40 	 1158.87
   74 	 942.60 	 1036.46 	 1133.41
   75 	 896.39 	 1024.24 	 1098.91
   76 	 911.05 	 1034.91 	 1135.33
   77 	 968.96 	 1046.03 	 1098.86
   78 	 902.41 	 1040.73 	 1123.03
   79 	 957.72 	 1038.36 	 1138.00
   80 	 952.71 	 1045.15 	 1172.63
   81 	 946.96 	 1039.73 	 1166.75
   82 	 969.50 	 1042.64 	 1170.59
   83 	 934.66 	 1039.60 	 1129.95
   84 	 961.86 	 1050.28 	 1141.78
   85 	 966.45 	 1056.64 	 1141.61
   86 	 934.82 	 1048.88 	 1132.05
   87 	 927.13 	 1041.57 	 1124.48
   88 	 974.04 	 1038.81 	 1144.17
   89 	 983.32 	 1044.02 	 1157.47
   90 	 959.26 	 1046.14 	 1158.69
   91 	 973.18 	 1041.87 	 1118.29
   92 	 940.60 	 1041.56 	 1129.56
   93 	 978.34 	 1051.92 	 1132.70
   94 	 951.51 	 1052.27 	 1127.88
   95 	 960.94 	 1053.29 	 1117.40
   96 	 978.99 	 1063.38 	 1132.26
   97 	 997.92 	 1074.15 	 1135.78
   98 	 973.32 	 1072.86 	 1141.08
   99 	 1004.97 	 1068.26 	 1137.81
  100 	 975.56 	 1064.84 	 1177.22
  101 	 918.65 	 1056.17 	 1144.48
  102 	 902.34 	 1055.23 	 1149.96
  103 	 921.76 	 1065.53 	 1182.22
  104 	 899.54 	 1072.05 	 1172.44
  105 	 950.14 	 1074.31 	 1178.41
  106 	 949.62 	 1087.12 	 1164.50
  107 	 946.44 	 1108.07 	 1191.82
  108 	 953.00 	 1100.73 	 1215.03
  109 	 974.43 	 1088.67 	 1192.40
  110 	 968.31 	 1080.42 	 1168.70
  111 	 988.70 	 1068.60 	 1142.98
  112 	 895.96 	 1061.83 	 1193.44
  113 	 945.90 	 1066.87 	 1156.00
  114 	 940.07 	 1070.64 	 1152.53
  115 	 953.28 	 1069.68 	 1170.65
  116 	 977.79 	 1080.56 	 1170.46
  117 	 978.89 	 1081.73 	 1180.34
  118 	 992.17 	 1087.57 	 1180.58
  119 	 1000.20 	 1086.77 	 1155.61
 
