   0 	 0.02 	 0.07 	 0.37
    1 	 0.02 	 0.16 	 0.37
    2 	 0.03 	 0.28 	 0.70
    3 	 0.04 	 0.31 	 0.45
    4 	 0.04 	 0.33 	 0.45
    5 	 0.17 	 0.35 	 0.47
    6 	 0.24 	 0.37 	 0.52
    7 	 0.06 	 0.37 	 0.52
    8 	 0.06 	 0.39 	 0.83
    9 	 0.04 	 0.39 	 0.83
   10 	 0.24 	 0.38 	 0.52
   11 	 0.18 	 0.39 	 0.73
   12 	 0.05 	 0.39 	 0.73
   13 	 0.27 	 0.43 	 0.73
   14 	 0.27 	 0.47 	 0.73
   15 	 0.23 	 0.46 	 0.73
   16 	 0.27 	 0.48 	 0.73
   17 	 0.23 	 0.52 	 0.82
   18 	 0.30 	 0.54 	 0.82
   19 	 0.30 	 0.60 	 1.22
   20 	 0.30 	 0.65 	 1.22
   21 	 0.30 	 0.74 	 1.22
   22 	 0.36 	 0.75 	 1.22
   23 	 0.46 	 0.83 	 1.22
   24 	 0.56 	 0.90 	 1.22
   25 	 0.20 	 0.98 	 1.22
   26 	 0.20 	 1.03 	 1.22
   27 	 0.71 	 1.08 	 1.22
   28 	 0.71 	 1.12 	 1.22
   29 	 0.71 	 1.13 	 1.22
   30 	 0.77 	 1.12 	 1.22
   31 	 0.77 	 1.13 	 1.22
   32 	 0.77 	 1.16 	 1.22
   33 	 0.83 	 1.20 	 1.22
   34 	 0.83 	 1.21 	 1.22
   35 	 1.20 	 1.22 	 1.22
   36 	 1.20 	 1.22 	 1.22
   37 	 0.77 	 1.21 	 1.22
   38 	 1.20 	 1.22 	 1.22
   39 	 1.20 	 1.22 	 1.22
   40 	 0.04 	 1.19 	 1.22
   41 	 1.20 	 1.22 	 1.22
   42 	 1.20 	 1.21 	 1.22
   43 	 1.20 	 1.21 	 1.22
   44 	 1.20 	 1.21 	 1.22
   45 	 1.20 	 1.21 	 1.22
   46 	 1.20 	 1.21 	 1.22
   47 	 1.20 	 1.23 	 1.73
   48 	 1.20 	 1.24 	 1.73
   49 	 1.20 	 1.27 	 1.73
   50 	 1.20 	 1.32 	 1.78
   51 	 1.20 	 1.41 	 1.78
   52 	 1.20 	 1.50 	 1.78
   53 	 1.20 	 1.60 	 1.78
   54 	 1.20 	 1.64 	 1.78
   55 	 1.20 	 1.62 	 1.78
   56 	 1.20 	 1.66 	 1.78
   57 	 1.20 	 1.70 	 1.78
   58 	 1.20 	 1.73 	 1.78
   59 	 1.73 	 1.74 	 1.78
   60 	 1.22 	 1.73 	 1.78
   61 	 1.22 	 1.72 	 1.78
   62 	 1.22 	 1.72 	 1.73
   63 	 1.22 	 1.72 	 1.73
   64 	 1.73 	 1.73 	 1.73
   65 	 1.73 	 1.73 	 1.73
   66 	 1.73 	 1.73 	 1.73
   67 	 1.73 	 1.73 	 1.73
   68 	 1.73 	 1.73 	 1.73
   69 	 1.73 	 1.73 	 1.73
   70 	 1.31 	 1.72 	 1.73
   71 	 1.31 	 1.71 	 1.73
   72 	 1.31 	 1.71 	 1.73
   73 	 1.31 	 1.71 	 1.73
   74 	 1.31 	 1.72 	 1.73
   75 	 1.73 	 1.73 	 1.73
   76 	 1.73 	 1.73 	 1.73
   77 	 1.73 	 1.73 	 1.73
   78 	 1.73 	 1.73 	 1.73
   79 	 1.73 	 1.73 	 1.73
 
