   0 	 8.00 	 24.60 	 39.00
    1 	 15.00 	 26.15 	 39.00
    2 	 15.00 	 27.65 	 39.00
    3 	 15.00 	 29.48 	 40.00
    4 	 23.00 	 31.60 	 42.00
    5 	 25.00 	 32.88 	 42.00
    6 	 24.00 	 32.52 	 42.00
    7 	 21.00 	 33.38 	 43.00
    8 	 21.00 	 33.92 	 43.00
    9 	 20.00 	 34.55 	 44.00
   10 	 21.00 	 35.50 	 44.00
   11 	 29.00 	 37.17 	 44.00
   12 	 26.00 	 37.85 	 43.00
   13 	 29.00 	 39.23 	 44.00
   14 	 32.00 	 39.73 	 45.00
   15 	 34.00 	 40.25 	 44.00
   16 	 31.00 	 40.48 	 44.00
   17 	 31.00 	 40.08 	 44.00
   18 	 34.00 	 39.75 	 44.00
   19 	 32.00 	 39.77 	 44.00
   20 	 32.00 	 39.27 	 43.00
   21 	 34.00 	 39.35 	 44.00
   22 	 34.00 	 39.08 	 43.00
   23 	 32.00 	 39.38 	 43.00
   24 	 36.00 	 40.08 	 44.00
   25 	 35.00 	 39.92 	 43.00
   26 	 36.00 	 39.73 	 44.00
   27 	 35.00 	 39.92 	 43.00
   28 	 35.00 	 39.65 	 43.00
   29 	 36.00 	 39.75 	 43.00
   30 	 36.00 	 39.95 	 43.00
   31 	 37.00 	 40.27 	 43.00
   32 	 35.00 	 40.55 	 43.00
   33 	 36.00 	 40.60 	 42.00
   34 	 37.00 	 40.75 	 43.00
   35 	 36.00 	 40.70 	 43.00
   36 	 36.00 	 40.92 	 43.00
   37 	 36.00 	 40.95 	 43.00
   38 	 39.00 	 41.15 	 43.00
   39 	 39.00 	 41.65 	 43.00
   40 	 39.00 	 41.80 	 43.00
   41 	 41.00 	 41.95 	 43.00
   42 	 41.00 	 41.92 	 43.00
   43 	 41.00 	 41.98 	 43.00
   44 	 41.00 	 41.90 	 43.00
   45 	 40.00 	 41.83 	 43.00
   46 	 41.00 	 41.88 	 43.00
   47 	 40.00 	 42.00 	 43.00
   48 	 40.00 	 41.95 	 43.00
   49 	 41.00 	 42.12 	 43.00
   50 	 41.00 	 42.05 	 43.00
   51 	 41.00 	 42.02 	 43.00
   52 	 40.00 	 42.15 	 43.00
   53 	 40.00 	 42.05 	 43.00
   54 	 41.00 	 42.17 	 43.00
   55 	 41.00 	 42.00 	 43.00
   56 	 41.00 	 41.90 	 43.00
   57 	 41.00 	 41.83 	 43.00
   58 	 41.00 	 42.10 	 43.00
   59 	 41.00 	 42.10 	 43.00
   60 	 40.00 	 42.12 	 43.00
   61 	 40.00 	 42.12 	 43.00
   62 	 41.00 	 42.25 	 43.00
   63 	 41.00 	 42.50 	 43.00
   64 	 42.00 	 42.38 	 43.00
   65 	 42.00 	 42.42 	 43.00
   66 	 42.00 	 42.55 	 43.00
   67 	 42.00 	 42.58 	 43.00
   68 	 42.00 	 42.60 	 43.00
   69 	 42.00 	 42.70 	 43.00
   70 	 42.00 	 42.67 	 43.00
   71 	 42.00 	 42.62 	 43.00
   72 	 42.00 	 42.58 	 43.00
   73 	 42.00 	 42.52 	 43.00
   74 	 42.00 	 42.55 	 43.00
   75 	 42.00 	 42.70 	 43.00
   76 	 42.00 	 42.73 	 43.00
   77 	 42.00 	 42.85 	 43.00
   78 	 42.00 	 42.73 	 43.00
   79 	 42.00 	 42.88 	 43.00
   80 	 42.00 	 42.77 	 43.00
   81 	 42.00 	 42.77 	 43.00
   82 	 42.00 	 42.88 	 43.00
   83 	 42.00 	 42.90 	 43.00
   84 	 42.00 	 42.92 	 44.00
   85 	 42.00 	 42.95 	 44.00
   86 	 42.00 	 42.92 	 43.00
   87 	 42.00 	 42.95 	 43.00
   88 	 42.00 	 42.90 	 43.00
   89 	 42.00 	 42.85 	 43.00
   90 	 42.00 	 42.92 	 43.00
   91 	 42.00 	 42.98 	 43.00
   92 	 43.00 	 43.00 	 43.00
   93 	 43.00 	 43.00 	 43.00
   94 	 43.00 	 43.00 	 43.00
   95 	 43.00 	 43.00 	 43.00
   96 	 40.00 	 42.92 	 43.00
   97 	 40.00 	 42.85 	 43.00
   98 	 40.00 	 42.77 	 43.00
   99 	 40.00 	 42.70 	 43.00
  100 	 40.00 	 42.77 	 43.00
  101 	 40.00 	 42.62 	 43.00
  102 	 40.00 	 42.70 	 43.00
  103 	 40.00 	 42.85 	 43.00
  104 	 40.00 	 42.85 	 43.00
  105 	 40.00 	 42.85 	 43.00
  106 	 40.00 	 42.92 	 43.00
  107 	 40.00 	 42.77 	 43.00
  108 	 43.00 	 43.00 	 43.00
  109 	 43.00 	 43.00 	 43.00
  110 	 43.00 	 43.00 	 43.00
  111 	 43.00 	 43.00 	 43.00
  112 	 43.00 	 43.00 	 43.00
  113 	 43.00 	 43.00 	 43.00
  114 	 43.00 	 43.00 	 43.00
  115 	 43.00 	 43.00 	 43.00
  116 	 43.00 	 43.00 	 43.00
  117 	 43.00 	 43.00 	 43.00
  118 	 43.00 	 43.00 	 43.00
  119 	 43.00 	 43.00 	 43.00
 
