   0 	 14.00 	 24.88 	 34.00
    1 	 17.00 	 26.05 	 35.00
    2 	 20.00 	 28.50 	 40.00
    3 	 17.00 	 29.23 	 40.00
    4 	 17.00 	 29.62 	 39.00
    5 	 17.00 	 28.73 	 41.00
    6 	 20.00 	 30.55 	 39.00
    7 	 24.00 	 31.60 	 40.00
    8 	 24.00 	 31.82 	 40.00
    9 	 21.00 	 32.08 	 41.00
   10 	 22.00 	 33.00 	 39.00
   11 	 22.00 	 32.85 	 40.00
   12 	 27.00 	 33.88 	 40.00
   13 	 26.00 	 34.45 	 40.00
   14 	 29.00 	 35.27 	 41.00
   15 	 24.00 	 35.92 	 43.00
   16 	 26.00 	 36.02 	 44.00
   17 	 27.00 	 37.95 	 44.00
   18 	 31.00 	 39.00 	 44.00
   19 	 33.00 	 38.58 	 43.00
   20 	 31.00 	 38.15 	 43.00
   21 	 32.00 	 38.42 	 43.00
   22 	 32.00 	 38.15 	 44.00
   23 	 31.00 	 38.65 	 43.00
   24 	 31.00 	 39.17 	 45.00
   25 	 35.00 	 39.27 	 46.00
   26 	 33.00 	 38.73 	 42.00
   27 	 33.00 	 39.05 	 42.00
   28 	 31.00 	 39.00 	 44.00
   29 	 35.00 	 38.92 	 43.00
   30 	 32.00 	 38.85 	 46.00
   31 	 33.00 	 39.45 	 46.00
   32 	 33.00 	 40.62 	 44.00
   33 	 34.00 	 40.73 	 45.00
   34 	 35.00 	 41.17 	 46.00
   35 	 38.00 	 41.38 	 46.00
   36 	 38.00 	 41.02 	 45.00
   37 	 38.00 	 41.27 	 45.00
   38 	 38.00 	 40.85 	 45.00
   39 	 38.00 	 40.95 	 45.00
   40 	 38.00 	 41.48 	 45.00
   41 	 39.00 	 42.08 	 45.00
   42 	 38.00 	 41.67 	 45.00
   43 	 39.00 	 41.98 	 45.00
   44 	 40.00 	 42.10 	 45.00
   45 	 40.00 	 42.58 	 45.00
   46 	 40.00 	 42.67 	 45.00
   47 	 40.00 	 42.17 	 45.00
   48 	 41.00 	 42.33 	 45.00
   49 	 40.00 	 42.10 	 45.00
   50 	 40.00 	 42.15 	 45.00
   51 	 40.00 	 42.20 	 45.00
   52 	 39.00 	 42.42 	 45.00
   53 	 39.00 	 42.17 	 45.00
   54 	 39.00 	 42.23 	 45.00
   55 	 39.00 	 42.33 	 45.00
   56 	 41.00 	 42.42 	 45.00
   57 	 41.00 	 42.75 	 45.00
   58 	 41.00 	 42.73 	 45.00
   59 	 41.00 	 42.95 	 45.00
   60 	 41.00 	 42.85 	 45.00
   61 	 41.00 	 43.12 	 45.00
   62 	 41.00 	 43.20 	 45.00
   63 	 42.00 	 43.27 	 45.00
   64 	 41.00 	 42.83 	 45.00
   65 	 42.00 	 42.85 	 45.00
   66 	 41.00 	 43.20 	 45.00
   67 	 40.00 	 43.02 	 45.00
   68 	 40.00 	 42.83 	 45.00
   69 	 42.00 	 43.10 	 45.00
   70 	 40.00 	 43.10 	 45.00
   71 	 40.00 	 43.15 	 45.00
   72 	 40.00 	 43.52 	 45.00
   73 	 40.00 	 43.55 	 45.00
   74 	 40.00 	 43.02 	 45.00
   75 	 40.00 	 43.05 	 45.00
   76 	 40.00 	 43.00 	 45.00
   77 	 38.00 	 42.98 	 45.00
   78 	 38.00 	 42.52 	 45.00
   79 	 38.00 	 43.02 	 45.00
   80 	 40.00 	 43.38 	 45.00
   81 	 40.00 	 43.33 	 45.00
   82 	 40.00 	 43.38 	 45.00
   83 	 40.00 	 43.42 	 45.00
   84 	 40.00 	 44.00 	 45.00
   85 	 42.00 	 44.20 	 45.00
   86 	 42.00 	 44.30 	 45.00
   87 	 40.00 	 44.30 	 45.00
   88 	 42.00 	 44.12 	 45.00
   89 	 42.00 	 44.27 	 45.00
   90 	 42.00 	 44.05 	 45.00
   91 	 42.00 	 44.15 	 45.00
   92 	 42.00 	 44.20 	 45.00
   93 	 43.00 	 44.45 	 45.00
   94 	 43.00 	 44.35 	 45.00
   95 	 43.00 	 44.55 	 45.00
   96 	 43.00 	 44.55 	 45.00
   97 	 43.00 	 44.35 	 45.00
   98 	 43.00 	 44.25 	 45.00
   99 	 43.00 	 44.35 	 45.00
  100 	 43.00 	 44.50 	 45.00
  101 	 43.00 	 44.45 	 45.00
  102 	 43.00 	 44.40 	 45.00
  103 	 43.00 	 44.40 	 45.00
  104 	 43.00 	 44.30 	 45.00
  105 	 43.00 	 44.40 	 45.00
  106 	 43.00 	 44.50 	 45.00
  107 	 43.00 	 44.65 	 45.00
  108 	 43.00 	 44.60 	 45.00
  109 	 41.00 	 44.60 	 45.00
  110 	 41.00 	 44.65 	 45.00
  111 	 43.00 	 44.50 	 45.00
  112 	 43.00 	 44.80 	 45.00
  113 	 43.00 	 44.80 	 45.00
  114 	 43.00 	 44.83 	 45.00
  115 	 43.00 	 44.88 	 45.00
  116 	 43.00 	 44.85 	 45.00
  117 	 44.00 	 44.95 	 45.00
  118 	 44.00 	 44.95 	 45.00
  119 	 44.00 	 44.98 	 45.00
 
