   0 	 13.00 	 24.50 	 34.00
    1 	 13.00 	 24.57 	 38.00
    2 	 16.00 	 25.90 	 36.00
    3 	 16.00 	 27.98 	 39.00
    4 	 15.00 	 28.73 	 40.00
    5 	 16.00 	 29.07 	 38.00
    6 	 20.00 	 29.98 	 37.00
    7 	 24.00 	 30.55 	 39.00
    8 	 20.00 	 31.98 	 39.00
    9 	 22.00 	 31.75 	 39.00
   10 	 23.00 	 33.00 	 39.00
   11 	 26.00 	 33.27 	 40.00
   12 	 23.00 	 32.95 	 40.00
   13 	 26.00 	 33.60 	 39.00
   14 	 23.00 	 33.88 	 40.00
   15 	 22.00 	 33.52 	 40.00
   16 	 23.00 	 33.70 	 40.00
   17 	 22.00 	 33.75 	 38.00
   18 	 24.00 	 33.00 	 38.00
   19 	 24.00 	 33.52 	 39.00
   20 	 28.00 	 34.88 	 39.00
   21 	 28.00 	 34.80 	 39.00
   22 	 31.00 	 35.38 	 39.00
   23 	 29.00 	 35.00 	 38.00
   24 	 29.00 	 34.85 	 39.00
   25 	 29.00 	 35.65 	 39.00
   26 	 32.00 	 35.67 	 41.00
   27 	 30.00 	 34.75 	 39.00
   28 	 30.00 	 34.92 	 39.00
   29 	 30.00 	 35.45 	 40.00
   30 	 30.00 	 35.40 	 38.00
   31 	 30.00 	 35.30 	 38.00
   32 	 31.00 	 35.42 	 39.00
   33 	 32.00 	 35.75 	 41.00
   34 	 31.00 	 35.05 	 38.00
   35 	 29.00 	 35.20 	 38.00
   36 	 32.00 	 35.58 	 37.00
   37 	 32.00 	 35.88 	 38.00
   38 	 31.00 	 35.62 	 38.00
   39 	 31.00 	 35.23 	 38.00
   40 	 32.00 	 35.27 	 38.00
   41 	 31.00 	 35.33 	 38.00
   42 	 31.00 	 35.52 	 38.00
   43 	 31.00 	 35.77 	 38.00
   44 	 31.00 	 35.80 	 38.00
   45 	 31.00 	 36.45 	 38.00
   46 	 31.00 	 36.73 	 38.00
   47 	 31.00 	 36.38 	 38.00
   48 	 31.00 	 36.83 	 38.00
   49 	 36.00 	 37.05 	 38.00
   50 	 36.00 	 37.08 	 38.00
   51 	 35.00 	 37.23 	 38.00
   52 	 36.00 	 37.20 	 38.00
   53 	 36.00 	 37.23 	 38.00
   54 	 36.00 	 37.30 	 38.00
   55 	 36.00 	 37.20 	 38.00
   56 	 36.00 	 37.27 	 38.00
   57 	 36.00 	 37.48 	 38.00
   58 	 36.00 	 37.35 	 38.00
   59 	 36.00 	 37.33 	 38.00
   60 	 34.00 	 37.48 	 38.00
   61 	 34.00 	 37.30 	 38.00
   62 	 34.00 	 37.27 	 38.00
   63 	 33.00 	 37.25 	 38.00
   64 	 35.00 	 37.17 	 38.00
   65 	 35.00 	 37.27 	 39.00
   66 	 35.00 	 37.25 	 39.00
   67 	 35.00 	 37.30 	 38.00
   68 	 35.00 	 37.20 	 38.00
   69 	 35.00 	 37.17 	 38.00
   70 	 35.00 	 37.05 	 38.00
   71 	 35.00 	 36.65 	 38.00
   72 	 34.00 	 36.67 	 38.00
   73 	 35.00 	 36.67 	 38.00
   74 	 35.00 	 36.60 	 38.00
   75 	 34.00 	 36.45 	 38.00
   76 	 34.00 	 36.50 	 38.00
   77 	 34.00 	 36.58 	 38.00
   78 	 32.00 	 36.35 	 38.00
   79 	 32.00 	 36.27 	 38.00
   80 	 32.00 	 36.12 	 38.00
   81 	 32.00 	 36.45 	 38.00
   82 	 33.00 	 36.88 	 38.00
   83 	 34.00 	 36.83 	 38.00
   84 	 34.00 	 36.92 	 38.00
   85 	 34.00 	 37.02 	 38.00
   86 	 34.00 	 37.05 	 38.00
   87 	 34.00 	 37.10 	 38.00
   88 	 36.00 	 37.33 	 38.00
   89 	 34.00 	 37.08 	 38.00
   90 	 34.00 	 37.48 	 38.00
   91 	 34.00 	 37.55 	 38.00
   92 	 36.00 	 37.73 	 38.00
   93 	 36.00 	 37.60 	 38.00
   94 	 36.00 	 37.65 	 38.00
   95 	 36.00 	 37.85 	 38.00
   96 	 36.00 	 37.95 	 38.00
   97 	 38.00 	 38.00 	 38.00
   98 	 38.00 	 38.00 	 38.00
   99 	 34.00 	 37.90 	 38.00
  100 	 38.00 	 38.00 	 38.00
  101 	 38.00 	 38.00 	 38.00
  102 	 34.00 	 37.90 	 38.00
  103 	 38.00 	 38.00 	 38.00
  104 	 38.00 	 38.00 	 38.00
  105 	 38.00 	 38.00 	 38.00
  106 	 38.00 	 38.00 	 38.00
  107 	 38.00 	 38.05 	 40.00
  108 	 38.00 	 38.05 	 40.00
  109 	 38.00 	 38.15 	 40.00
  110 	 38.00 	 38.15 	 40.00
  111 	 38.00 	 38.25 	 40.00
  112 	 38.00 	 38.20 	 40.00
  113 	 38.00 	 38.40 	 40.00
  114 	 38.00 	 38.55 	 40.00
  115 	 38.00 	 38.60 	 40.00
  116 	 38.00 	 38.65 	 40.00
  117 	 38.00 	 38.85 	 40.00
  118 	 38.00 	 39.30 	 40.00
  119 	 38.00 	 39.40 	 40.00
 
