   0 	 0.000 	 0.231 	 4.838
    1 	 0.014 	 2.830 	 4.838
    2 	 4.838 	 4.838 	 4.838
    3 	 4.838 	 4.838 	 4.838
    4 	 4.838 	 4.855 	 5.278
    5 	 4.838 	 4.906 	 5.278
    6 	 4.838 	 4.906 	 5.278
    7 	 4.838 	 4.838 	 4.838
    8 	 4.838 	 4.838 	 4.838
    9 	 4.838 	 4.838 	 4.838
   10 	 4.838 	 4.838 	 4.838
   11 	 4.838 	 4.838 	 4.838
   12 	 4.838 	 4.838 	 4.838
   13 	 4.838 	 4.838 	 4.838
   14 	 4.838 	 4.838 	 4.838
   15 	 4.838 	 4.838 	 4.838
   16 	 4.838 	 4.838 	 4.838
   17 	 4.838 	 4.838 	 4.838
   18 	 4.838 	 4.838 	 4.838
   19 	 4.838 	 4.838 	 4.838
   20 	 4.838 	 4.838 	 4.838
   21 	 4.838 	 4.838 	 4.838
   22 	 4.838 	 4.838 	 4.838
   23 	 4.838 	 4.838 	 4.838
   24 	 4.838 	 4.838 	 4.838
   25 	 4.838 	 4.838 	 4.838
   26 	 0.250 	 4.661 	 4.838
   27 	 4.838 	 4.838 	 4.838
   28 	 4.838 	 4.838 	 4.838
   29 	 4.838 	 4.838 	 4.838
   30 	 4.838 	 4.838 	 4.838
   31 	 4.838 	 4.838 	 4.838
   32 	 4.838 	 4.838 	 4.838
   33 	 4.838 	 4.838 	 4.838
   34 	 4.838 	 4.838 	 4.838
   35 	 4.838 	 4.838 	 4.838
   36 	 4.838 	 4.838 	 4.838
   37 	 4.838 	 4.838 	 4.838
   38 	 4.838 	 4.838 	 4.838
   39 	 4.838 	 4.838 	 4.838
   40 	 4.838 	 4.838 	 4.838
   41 	 4.838 	 4.838 	 4.838
   42 	 4.838 	 4.838 	 4.838
   43 	 4.838 	 4.838 	 4.838
   44 	 4.838 	 4.838 	 4.838
   45 	 4.838 	 4.838 	 4.838
   46 	 4.838 	 4.838 	 4.838
   47 	 4.838 	 4.838 	 4.838
   48 	 4.838 	 4.838 	 4.838
   49 	 4.838 	 4.838 	 4.838
   50 	 4.838 	 4.838 	 4.838
   51 	 4.838 	 4.838 	 4.838
 
