   0 	 0.000 	 0.027 	 0.396
    1 	 0.001 	 0.400 	 4.413
    2 	 0.139 	 3.068 	 4.413
    3 	 0.390 	 4.209 	 4.413
    4 	 3.771 	 4.364 	 4.413
    5 	 3.771 	 4.388 	 4.413
    6 	 3.771 	 4.388 	 4.413
    7 	 3.771 	 4.364 	 4.413
    8 	 3.771 	 4.364 	 4.413
    9 	 3.771 	 4.290 	 4.413
   10 	 3.771 	 4.322 	 4.604
   11 	 3.771 	 4.339 	 4.413
   12 	 3.261 	 4.351 	 5.236
   13 	 3.771 	 4.364 	 4.413
   14 	 3.771 	 4.364 	 4.413
   15 	 3.771 	 4.339 	 4.413
   16 	 3.771 	 4.388 	 4.413
   17 	 4.413 	 4.413 	 4.413
   18 	 4.413 	 4.413 	 4.413
   19 	 4.413 	 4.413 	 4.413
   20 	 4.413 	 4.413 	 4.413
   21 	 0.002 	 4.243 	 4.413
   22 	 4.413 	 4.413 	 4.413
   23 	 4.413 	 4.413 	 4.413
   24 	 4.413 	 4.413 	 4.413
   25 	 4.413 	 4.413 	 4.413
   26 	 4.413 	 4.413 	 4.413
   27 	 4.413 	 4.413 	 4.413
   28 	 4.413 	 4.413 	 4.413
   29 	 4.413 	 4.413 	 4.413
   30 	 4.413 	 4.413 	 4.413
   31 	 4.413 	 4.413 	 4.413
   32 	 0.127 	 4.248 	 4.413
   33 	 4.413 	 4.413 	 4.413
   34 	 4.413 	 4.413 	 4.413
   35 	 4.413 	 4.413 	 4.413
   36 	 4.413 	 4.413 	 4.413
   37 	 4.413 	 4.413 	 4.413
   38 	 4.413 	 4.413 	 4.413
   39 	 4.413 	 4.413 	 4.413
   40 	 4.413 	 4.413 	 4.413
   41 	 4.413 	 4.413 	 4.413
   42 	 4.413 	 4.413 	 4.413
   43 	 4.413 	 4.413 	 4.413
   44 	 4.413 	 4.413 	 4.413
   45 	 4.413 	 4.413 	 4.413
   46 	 4.413 	 4.413 	 4.413
   47 	 3.236 	 4.368 	 4.413
   48 	 3.236 	 4.368 	 4.413
   49 	 4.413 	 4.413 	 4.413
   50 	 4.413 	 4.413 	 4.413
   51 	 4.413 	 4.413 	 4.413
 
