0	93.888033	97.700565	99.126862	12	19	28	
1	93.888033	97.700565	99.126862	12	19	28	
2	93.888033	98.256805	99.126862	11	18	27	
3	93.888033	98.501798	99.332306	11	17	27	
4	93.888033	98.660503	99.332306	10	16	25	
5	95.480226	98.800719	99.383667	10	15	25	
6	97.380586	98.897791	99.383667	10	14	25	
7	98.151002	99.020031	99.383667	10	14	22	
8	98.151002	99.084746	99.383667	10	13	24	
9	98.253724	99.174628	99.537750	9	13	22	
10	98.459168	99.248074	99.537750	8	12	18	
11	98.459168	99.298921	99.537750	7	12	16	
12	98.459168	99.319979	99.537750	6	11	14	
13	98.459168	99.333847	99.537750	6	11	14	
14	98.459168	99.372881	99.589111	6	10	15	
15	98.459168	99.393939	99.589111	6	10	13	
16	98.767334	99.411916	99.589111	6	9	13	
17	98.767334	99.438624	99.589111	6	9	13	
18	99.024140	99.466872	99.589111	6	9	14	
19	98.972779	99.466872	99.589111	6	8	11	
20	99.075501	99.507447	99.589111	5	8	12	
21	99.126862	99.529533	99.589111	5	7	10	
22	99.126862	99.567026	99.589111	4	8	10	
23	99.126862	99.564458	99.589111	4	7	9	
24	99.126862	99.561890	99.589111	4	7	8	
25	99.126862	99.564972	99.589111	4	6	8	
26	99.126862	99.563431	99.589111	3	6	8	
27	99.126862	99.569594	99.589111	3	6	7	
28	99.126862	99.564458	99.589111	3	5	7	
29	99.126862	99.564972	99.589111	3	5	6	
30	99.126862	99.564458	99.589111	3	5	6	
31	99.126862	99.580380	99.589111	3	4	5	
32	99.126862	99.581921	99.589111	3	4	5	
33	98.715973	99.574217	99.589111	2	4	5	
34	98.715973	99.579866	99.589111	2	3	4	
35	98.715973	99.579866	99.589111	2	3	4	
36	98.715973	99.579866	99.589111	2	3	4	
37	98.715973	99.579866	99.589111	2	3	4	
38	98.715973	99.579866	99.589111	2	3	4	
39	98.715973	99.579866	99.589111	2	3	4	
40	98.715973	99.579866	99.589111	2	3	4	
41	98.715973	99.579866	99.589111	2	3	4	
42	98.715973	99.579866	99.589111	2	3	4	
43	98.715973	99.579866	99.589111	2	3	4	
44	98.715973	99.579866	99.589111	2	3	4	
45	98.715973	99.579866	99.589111	2	3	4	
46	98.715973	99.579866	99.589111	2	3	4	
47	98.715973	99.579866	99.589111	2	3	4	
48	98.715973	99.579866	99.589111	2	3	4	
49	98.715973	99.579866	99.589111	2	3	4	
50	98.715973	99.579866	99.589111	2	3	4	
51	98.715973	99.579353	99.589111	2	3	4	
52	98.715973	99.579353	99.589111	2	3	4	
53	98.715973	99.579353	99.589111	2	3	4	
54	98.715973	99.580380	99.589111	2	3	4	
55	99.589111	99.589111	99.589111	4	4	4	
56	99.537750	99.588598	99.589111	3	3	4	
57	99.537750	99.588598	99.589111	3	3	4	
58	99.537750	99.587571	99.589111	3	3	4	
59	99.537750	99.587571	99.589111	3	3	4	
60	99.537750	99.587571	99.589111	3	3	4	
61	99.537750	99.588084	99.589111	3	3	4	
62	99.537750	99.588084	99.589111	3	3	4	
63	99.537750	99.588084	99.589111	3	3	4	
64	99.537750	99.588084	99.589111	3	3	4	
65	99.537750	99.588084	99.589111	3	3	4	
66	99.537750	99.588598	99.589111	3	3	4	
67	99.537750	99.588598	99.589111	3	3	4	
68	99.537750	99.588598	99.589111	3	3	4	
69	99.537750	99.588598	99.589111	3	3	4	
70	99.537750	99.588598	99.589111	3	3	4	
71	99.537750	99.588598	99.589111	3	3	4	
72	99.589111	99.589111	99.589111	4	4	4	
73	99.537750	99.588598	99.589111	3	3	4	
74	99.537750	99.588598	99.589111	3	3	4	
75	99.537750	99.588598	99.589111	3	3	4	
76	99.537750	99.588598	99.589111	3	3	4	
77	99.537750	99.588598	99.589111	3	3	4	
78	99.589111	99.589111	99.589111	4	4	4	
79	99.589111	99.589111	99.589111	4	4	4	
80	89.573703	99.488957	99.589111	3	3	4	
81	89.573703	99.488957	99.589111	3	3	4	
82	99.589111	99.589111	99.589111	4	4	4	
83	99.126862	99.584489	99.589111	3	3	4	
84	99.126862	99.584489	99.589111	3	3	4	
85	99.126862	99.579866	99.589111	3	3	4	
86	99.589111	99.589111	99.589111	4	4	4	
87	99.589111	99.589111	99.589111	4	4	4	
88	99.589111	99.589111	99.589111	4	4	4	
89	98.715973	99.580380	99.589111	3	3	4	
90	99.126862	99.584489	99.589111	3	3	4	
91	99.126862	99.579866	99.589111	3	3	4	
92	99.537750	99.588598	99.589111	3	3	4	
93	99.537750	99.588598	99.589111	3	3	4	
94	99.537750	99.588598	99.589111	3	3	4	
95	99.537750	99.588598	99.589111	3	3	4	
96	99.537750	99.588598	99.589111	3	3	4	
97	99.537750	99.588598	99.589111	3	3	4	
98	99.537750	99.588598	99.589111	3	3	4	
99	99.537750	99.588598	99.589111	3	3	4	
100	99.537750	99.588598	99.589111	3	3	4	
101	99.537750	99.588598	99.589111	3	3	4	
102	99.537750	99.588598	99.589111	3	3	4	
103	99.537750	99.588598	99.589111	3	3	4	
104	99.537750	99.588598	99.589111	3	3	4	
105	99.537750	99.588598	99.589111	3	3	4	
106	99.537750	99.588598	99.589111	3	3	4	
107	99.537750	99.588598	99.589111	3	3	4	
108	99.589111	99.589111	99.589111	4	4	4	
109	99.589111	99.589111	99.589111	4	4	4	
110	99.537750	99.588598	99.589111	3	3	4	
111	99.537750	99.588598	99.589111	3	3	4	
112	99.537750	99.588598	99.589111	3	3	4	
113	99.589111	99.589111	99.589111	4	4	4	
114	99.589111	99.589111	99.589111	4	4	4	
115	99.589111	99.589111	99.589111	4	4	4	
116	99.589111	99.589111	99.589111	4	4	4	
117	99.589111	99.589111	99.589111	4	4	4	
118	99.589111	99.589111	99.589111	4	4	4	
119	99.589111	99.589111	99.589111	4	4	4	
120	99.126862	99.584489	99.589111	3	3	4	
121	99.126862	99.584489	99.589111	3	3	4	
122	99.589111	99.589111	99.589111	4	4	4	
123	99.589111	99.589111	99.589111	4	4	4	
124	98.715973	99.579866	99.589111	2	3	4	
125	98.715973	99.579866	99.589111	2	3	4	
126	98.715973	99.579866	99.589111	2	3	4	
127	99.589111	99.589111	99.589111	4	4	4	
128	99.589111	99.589111	99.589111	4	4	4	
129	99.589111	99.589111	99.589111	4	4	4	
130	99.589111	99.589111	99.589111	4	4	4	
131	99.589111	99.589111	99.589111	4	4	4	
132	99.537750	99.588598	99.589111	3	3	4	
133	99.537750	99.588084	99.589111	3	3	4	
134	99.537750	99.587571	99.589111	3	3	4	
135	99.537750	99.587571	99.589111	3	3	4	
136	99.537750	99.587571	99.589111	3	3	4	
137	99.537750	99.588084	99.589111	3	3	4	
138	99.537750	99.588084	99.589111	3	3	4	
139	99.537750	99.588598	99.589111	3	3	4	
140	99.537750	99.588598	99.589111	3	3	4	
141	99.537750	99.588598	99.589111	3	3	4	
142	99.537750	99.588598	99.589111	3	3	4	
143	99.537750	99.588598	99.589111	3	3	4	
144	99.537750	99.588598	99.589111	3	3	4	
145	99.537750	99.588084	99.589111	3	3	4	
146	99.537750	99.588084	99.589111	3	3	4	
147	99.537750	99.588084	99.589111	3	3	4	
148	99.537750	99.588084	99.589111	3	3	4	
149	99.537750	99.588598	99.589111	3	3	4	
150	99.537750	99.587571	99.589111	3	3	4	
151	99.537750	99.587057	99.589111	3	3	4	
152	99.537750	99.587571	99.589111	3	3	4	
153	99.537750	99.587571	99.589111	3	3	4	
154	99.537750	99.587571	99.589111	3	3	4	
155	99.537750	99.587057	99.589111	3	3	4	
156	99.537750	99.587057	99.589111	3	3	4	
157	99.537750	99.587057	99.589111	3	3	4	
158	99.537750	99.586543	99.589111	3	3	4	
159	99.537750	99.587571	99.589111	3	3	4	
160	99.537750	99.588084	99.589111	3	3	4	
161	99.537750	99.588598	99.589111	3	3	4	
162	99.537750	99.588598	99.589111	3	3	4	
163	99.537750	99.588598	99.589111	3	3	4	
164	99.537750	99.587571	99.589111	3	3	4	
165	99.537750	99.587571	99.589111	3	3	4	
166	99.537750	99.587571	99.589111	3	3	4	
167	99.537750	99.587571	99.589111	3	3	4	
168	99.537750	99.587571	99.589111	3	3	4	
169	99.537750	99.587571	99.589111	3	3	4	
170	99.537750	99.587057	99.589111	3	3	4	
171	99.537750	99.587057	99.589111	3	3	4	
172	99.537750	99.587057	99.589111	3	3	4	
173	98.715973	99.578839	99.589111	2	3	4	
174	98.715973	99.578839	99.589111	2	3	4	
175	98.715973	99.579353	99.589111	2	3	4	
176	98.715973	99.578326	99.589111	2	3	4	
177	98.715973	99.578326	99.589111	2	3	4	
178	98.715973	99.577812	99.589111	2	3	4	
179	99.537750	99.587057	99.589111	3	3	4	
180	99.537750	99.587057	99.589111	3	3	4	
181	99.537750	99.587571	99.589111	3	3	4	
182	99.537750	99.588084	99.589111	3	3	4	
183	99.537750	99.588084	99.589111	3	3	4	
184	99.537750	99.588084	99.589111	3	3	4	
185	99.537750	99.588084	99.589111	3	3	4	
