   0 	 0.000 	 0.016 	 0.192
    1 	 0.001 	 0.147 	 0.427
    2 	 0.025 	 0.212 	 0.427
    3 	 0.058 	 0.306 	 0.521
    4 	 0.026 	 0.318 	 0.521
    5 	 0.024 	 0.331 	 0.521
    6 	 0.064 	 0.351 	 0.521
    7 	 0.088 	 0.386 	 0.521
    8 	 0.158 	 0.401 	 0.521
    9 	 0.158 	 0.405 	 0.521
   10 	 0.158 	 0.427 	 0.618
   11 	 0.267 	 0.433 	 0.618
   12 	 0.413 	 0.430 	 0.521
   13 	 0.080 	 0.416 	 0.521
   14 	 0.413 	 0.427 	 0.447
   15 	 0.413 	 0.429 	 0.447
   16 	 0.413 	 0.430 	 0.459
   17 	 0.418 	 0.434 	 0.466
   18 	 0.269 	 0.426 	 0.451
   19 	 0.265 	 0.421 	 0.451
   20 	 0.269 	 0.414 	 0.451
   21 	 0.265 	 0.416 	 0.443
   22 	 0.418 	 0.434 	 0.443
   23 	 0.081 	 0.423 	 0.443
   24 	 0.422 	 0.437 	 0.468
   25 	 0.422 	 0.437 	 0.459
   26 	 0.424 	 0.441 	 0.455
   27 	 0.428 	 0.441 	 0.468
   28 	 0.089 	 0.430 	 0.455
   29 	 0.429 	 0.441 	 0.455
   30 	 0.432 	 0.442 	 0.455
   31 	 0.432 	 0.441 	 0.455
   32 	 0.432 	 0.441 	 0.455
   33 	 0.432 	 0.444 	 0.474
   34 	 0.432 	 0.441 	 0.459
   35 	 0.428 	 0.442 	 0.459
   36 	 0.086 	 0.430 	 0.459
   37 	 0.424 	 0.442 	 0.459
   38 	 0.278 	 0.436 	 0.459
   39 	 0.278 	 0.432 	 0.459
   40 	 0.278 	 0.431 	 0.459
   41 	 0.003 	 0.427 	 0.459
   42 	 0.428 	 0.445 	 0.459
   43 	 0.432 	 0.448 	 0.459
   44 	 0.029 	 0.425 	 0.459
   45 	 0.029 	 0.436 	 0.459
   46 	 0.424 	 0.448 	 0.459
   47 	 0.432 	 0.447 	 0.459
   48 	 0.432 	 0.447 	 0.459
   49 	 0.432 	 0.448 	 0.459
   50 	 0.295 	 0.444 	 0.459
   51 	 0.295 	 0.437 	 0.459
   52 	 0.295 	 0.444 	 0.459
   53 	 0.295 	 0.443 	 0.459
   54 	 0.295 	 0.442 	 0.459
   55 	 0.204 	 0.434 	 0.459
   56 	 0.278 	 0.440 	 0.459
   57 	 0.432 	 0.451 	 0.459
   58 	 0.442 	 0.452 	 0.459
   59 	 0.442 	 0.452 	 0.459
 
