   0 	 0.000 	 0.038 	 0.335
    1 	 0.003 	 0.175 	 0.701
    2 	 0.004 	 0.553 	 2.664
    3 	 0.003 	 1.534 	 3.169
    4 	 0.437 	 2.161 	 3.169
    5 	 0.671 	 2.334 	 3.169
    6 	 0.796 	 2.301 	 3.169
    7 	 0.796 	 2.565 	 3.169
    8 	 0.671 	 2.683 	 4.192
    9 	 2.548 	 2.867 	 4.192
   10 	 0.066 	 2.923 	 4.192
   11 	 2.548 	 3.468 	 4.192
   12 	 0.592 	 3.755 	 4.279
   13 	 0.592 	 3.778 	 4.279
   14 	 2.664 	 3.979 	 4.279
   15 	 2.664 	 4.022 	 4.279
   16 	 0.592 	 3.843 	 4.279
   17 	 3.427 	 4.114 	 4.279
   18 	 0.009 	 3.935 	 4.279
   19 	 2.664 	 4.082 	 4.279
   20 	 2.664 	 4.053 	 4.279
   21 	 2.664 	 4.127 	 4.279
   22 	 0.039 	 3.938 	 4.279
   23 	 3.121 	 4.042 	 4.279
   24 	 3.121 	 4.026 	 4.279
   25 	 0.095 	 3.938 	 4.279
   26 	 2.901 	 3.966 	 4.279
   27 	 2.901 	 4.084 	 4.279
   28 	 4.156 	 4.194 	 4.312
   29 	 4.156 	 4.195 	 4.279
   30 	 4.156 	 4.195 	 4.280
   31 	 0.039 	 4.054 	 4.280
   32 	 0.600 	 4.064 	 4.279
   33 	 0.130 	 4.056 	 4.279
   34 	 0.004 	 4.053 	 4.280
   35 	 4.156 	 4.206 	 4.280
   36 	 4.156 	 4.211 	 4.280
   37 	 0.002 	 3.979 	 4.280
   38 	 4.156 	 4.208 	 4.280
   39 	 4.156 	 4.203 	 4.280
   40 	 4.156 	 4.208 	 4.280
   41 	 4.156 	 4.218 	 4.280
   42 	 0.087 	 4.082 	 4.280
   43 	 0.002 	 4.089 	 4.280
   44 	 4.156 	 4.245 	 4.280
   45 	 0.002 	 4.103 	 4.280
   46 	 4.156 	 4.248 	 4.280
   47 	 4.156 	 4.260 	 4.280
   48 	 4.156 	 4.259 	 4.280
   49 	 4.156 	 4.255 	 4.280
   50 	 4.156 	 4.259 	 4.280
   51 	 2.938 	 4.203 	 4.280
   52 	 0.432 	 4.097 	 4.283
   53 	 3.941 	 4.225 	 4.280
   54 	 3.873 	 4.232 	 4.283
   55 	 0.002 	 3.941 	 4.283
   56 	 3.873 	 4.207 	 4.280
   57 	 3.873 	 4.165 	 4.283
   58 	 0.147 	 4.054 	 4.283
   59 	 3.873 	 4.198 	 4.283
 
