   0 	 0.000 	 0.034 	 0.535
    1 	 0.001 	 29.685 	 876.739
    2 	 0.390 	 818.326 	 876.739
    3 	 876.739 	 876.739 	 876.739
    4 	 876.739 	 876.739 	 876.739
    5 	 8.859 	 847.809 	 876.739
    6 	 876.739 	 876.739 	 876.739
    7 	 0.126 	 847.518 	 876.739
    8 	 0.002 	 847.514 	 876.739
    9 	 876.739 	 876.739 	 876.739
   10 	 0.609 	 847.534 	 876.739
   11 	 0.126 	 847.518 	 876.739
   12 	 876.739 	 876.739 	 876.739
   13 	 629.892 	 868.510 	 876.739
   14 	 876.739 	 876.739 	 876.739
   15 	 876.739 	 876.739 	 876.739
   16 	 876.739 	 876.739 	 876.739
   17 	 876.739 	 876.739 	 876.739
   18 	 876.739 	 876.739 	 876.739
   19 	 0.609 	 822.841 	 876.739
   20 	 645.300 	 869.024 	 876.739
   21 	 645.300 	 869.024 	 876.739
   22 	 0.609 	 847.534 	 876.739
   23 	 876.739 	 876.739 	 876.739
   24 	 2.201 	 844.733 	 876.739
   25 	 791.118 	 868.177 	 876.739
   26 	 791.118 	 865.323 	 876.739
   27 	 36.863 	 837.327 	 876.739
   28 	 345.210 	 850.459 	 876.739
   29 	 791.118 	 871.031 	 876.739
   30 	 791.118 	 871.031 	 876.739
   31 	 0.010 	 793.597 	 876.739
   32 	 876.739 	 876.739 	 876.739
   33 	 876.739 	 876.739 	 876.739
   34 	 0.028 	 847.515 	 876.739
   35 	 876.739 	 876.739 	 876.739
   36 	 123.426 	 851.628 	 876.739
   37 	 123.426 	 851.628 	 876.739
   38 	 0.152 	 847.519 	 876.739
   39 	 0.028 	 847.515 	 876.739
   40 	 0.038 	 847.515 	 876.739
   41 	 876.739 	 876.739 	 876.739
   42 	 0.009 	 822.404 	 876.739
   43 	 876.739 	 876.739 	 876.739
   44 	 876.739 	 876.739 	 876.739
   45 	 876.739 	 876.739 	 876.739
   46 	 876.739 	 876.739 	 876.739
   47 	 0.126 	 847.518 	 876.739
   48 	 0.028 	 822.821 	 876.739
   49 	 876.739 	 876.739 	 876.739
   50 	 876.739 	 876.739 	 876.739
   51 	 0.028 	 847.515 	 876.739
   52 	 9.724 	 847.838 	 876.739
   53 	 8.859 	 830.092 	 876.739
   54 	 876.739 	 876.739 	 876.739
   55 	 0.152 	 847.519 	 876.739
   56 	 135.933 	 852.045 	 876.739
   57 	 0.009 	 847.514 	 876.739
   58 	 876.739 	 876.739 	 876.739
   59 	 876.739 	 876.739 	 876.739
 
