   0 	 0.000 	 0.021 	 0.150
    1 	 0.001 	 0.045 	 0.221
    2 	 0.002 	 0.250 	 3.874
    3 	 0.009 	 1.931 	 9.767
    4 	 0.131 	 3.322 	 10.997
    5 	 0.184 	 6.024 	 25.142
    6 	 0.180 	 8.855 	 25.142
    7 	 0.102 	 11.037 	 25.142
    8 	 0.048 	 15.626 	 25.142
    9 	 9.767 	 21.656 	 25.142
   10 	 10.997 	 24.130 	 25.142
   11 	 10.997 	 24.164 	 25.142
   12 	 25.142 	 25.142 	 25.142
   13 	 25.142 	 25.142 	 25.142
   14 	 25.142 	 25.142 	 25.142
   15 	 0.116 	 23.680 	 25.142
   16 	 10.997 	 24.670 	 25.142
   17 	 25.142 	 25.142 	 25.142
   18 	 0.037 	 24.305 	 25.142
   19 	 0.005 	 24.304 	 25.142
   20 	 25.142 	 25.142 	 25.142
   21 	 0.642 	 24.325 	 25.142
   22 	 0.037 	 24.305 	 25.142
   23 	 25.142 	 25.142 	 25.142
   24 	 0.037 	 24.305 	 25.142
   25 	 25.142 	 25.142 	 25.142
   26 	 19.878 	 24.966 	 25.142
   27 	 19.878 	 24.756 	 25.142
   28 	 19.878 	 24.043 	 25.142
   29 	 19.878 	 24.289 	 25.881
   30 	 10.997 	 23.793 	 25.142
   31 	 19.878 	 23.562 	 25.142
   32 	 19.878 	 23.387 	 25.142
   33 	 19.878 	 23.786 	 26.592
   34 	 0.022 	 22.784 	 25.142
   35 	 19.878 	 24.349 	 25.142
   36 	 1.497 	 24.003 	 25.142
   37 	 0.642 	 24.150 	 25.142
   38 	 25.142 	 25.142 	 25.142
   39 	 0.010 	 24.304 	 25.142
   40 	 25.142 	 25.142 	 25.142
   41 	 0.005 	 24.304 	 25.142
   42 	 25.142 	 25.142 	 25.142
   43 	 24.107 	 25.107 	 25.142
   44 	 23.693 	 25.059 	 25.142
   45 	 24.107 	 25.156 	 26.592
   46 	 24.107 	 25.204 	 26.592
   47 	 25.142 	 25.238 	 26.592
   48 	 25.142 	 25.142 	 25.142
   49 	 24.107 	 25.107 	 25.142
   50 	 0.002 	 24.304 	 25.142
   51 	 24.107 	 25.107 	 25.142
   52 	 0.002 	 24.304 	 25.142
   53 	 25.142 	 25.142 	 25.142
   54 	 19.878 	 24.966 	 25.142
   55 	 25.142 	 25.142 	 25.142
   56 	 0.005 	 23.471 	 25.142
   57 	 25.142 	 25.142 	 25.142
   58 	 23.776 	 25.128 	 26.086
   59 	 0.022 	 24.276 	 26.086
 
