   0 	 0.000 	 0.039 	 0.704
    1 	 0.001 	 0.450 	 0.704
    2 	 0.002 	 0.634 	 0.832
    3 	 0.297 	 0.690 	 0.704
    4 	 0.704 	 0.704 	 0.704
    5 	 0.704 	 0.704 	 0.704
    6 	 0.704 	 0.704 	 0.704
    7 	 0.695 	 0.703 	 0.704
    8 	 0.704 	 0.704 	 0.704
    9 	 0.028 	 0.680 	 0.704
   10 	 0.497 	 0.695 	 0.704
   11 	 0.497 	 0.682 	 0.722
   12 	 0.001 	 0.699 	 1.317
   13 	 0.497 	 0.724 	 1.172
   14 	 0.674 	 0.747 	 1.172
   15 	 0.674 	 0.842 	 1.172
   16 	 0.087 	 0.804 	 1.172
   17 	 0.674 	 0.886 	 1.172
   18 	 0.674 	 0.907 	 1.304
   19 	 0.674 	 0.958 	 1.172
   20 	 0.674 	 0.976 	 1.172
   21 	 0.199 	 0.990 	 1.172
   22 	 0.199 	 1.007 	 1.172
   23 	 0.199 	 1.058 	 1.172
   24 	 0.704 	 1.112 	 1.172
   25 	 1.004 	 1.127 	 1.172
   26 	 1.004 	 1.127 	 1.172
   27 	 1.004 	 1.122 	 1.172
   28 	 0.009 	 1.094 	 1.172
   29 	 1.004 	 1.138 	 1.172
   30 	 1.004 	 1.133 	 1.172
   31 	 1.004 	 1.149 	 1.172
   32 	 0.009 	 1.122 	 1.172
   33 	 1.004 	 1.155 	 1.172
   34 	 1.004 	 1.161 	 1.172
   35 	 1.004 	 1.144 	 1.172
   36 	 1.004 	 1.138 	 1.172
   37 	 1.004 	 1.155 	 1.172
   38 	 1.137 	 1.171 	 1.172
   39 	 1.172 	 1.172 	 1.172
   40 	 1.004 	 1.166 	 1.172
   41 	 0.356 	 1.133 	 1.172
   42 	 1.004 	 1.144 	 1.172
   43 	 0.087 	 1.118 	 1.172
   44 	 1.004 	 1.150 	 1.178
   45 	 1.004 	 1.162 	 1.275
   46 	 1.004 	 1.180 	 1.275
   47 	 1.172 	 1.186 	 1.275
   48 	 0.704 	 1.167 	 1.275
   49 	 0.704 	 1.153 	 1.275
   50 	 0.732 	 1.169 	 1.275
   51 	 1.160 	 1.176 	 1.275
   52 	 1.160 	 1.179 	 1.364
   53 	 0.732 	 1.176 	 1.458
   54 	 0.035 	 1.154 	 1.458
   55 	 1.172 	 1.189 	 1.458
   56 	 1.137 	 1.195 	 1.458
   57 	 1.172 	 1.199 	 1.458
   58 	 1.137 	 1.217 	 1.458
   59 	 0.002 	 1.211 	 1.458
 
