   0 	 0.000 	 0.025 	 0.163
    1 	 0.002 	 0.288 	 6.399
    2 	 0.043 	 4.215 	 8.615
    3 	 0.068 	 5.916 	 8.615
    4 	 6.399 	 6.547 	 8.615
    5 	 5.680 	 6.689 	 9.167
    6 	 1.889 	 6.528 	 9.167
    7 	 6.033 	 7.266 	 9.167
    8 	 3.481 	 7.665 	 9.318
    9 	 0.035 	 7.489 	 9.318
   10 	 0.066 	 7.569 	 9.318
   11 	 3.927 	 7.868 	 9.318
   12 	 3.927 	 8.228 	 9.318
   13 	 3.927 	 8.504 	 9.318
   14 	 3.927 	 8.386 	 9.318
   15 	 5.680 	 8.659 	 9.535
   16 	 1.711 	 8.722 	 9.535
   17 	 5.680 	 8.992 	 9.535
   18 	 5.024 	 8.778 	 9.318
   19 	 6.399 	 9.096 	 9.318
   20 	 8.615 	 9.131 	 9.318
   21 	 8.615 	 9.155 	 9.318
   22 	 0.163 	 8.914 	 9.318
   23 	 1.011 	 8.867 	 9.318
   24 	 8.839 	 9.238 	 9.318
   25 	 8.839 	 9.270 	 9.318
   26 	 8.839 	 9.254 	 9.318
   27 	 8.839 	 9.302 	 9.318
   28 	 1.011 	 8.751 	 9.402
   29 	 0.053 	 8.442 	 9.402
   30 	 8.615 	 9.214 	 9.402
   31 	 8.615 	 9.208 	 9.318
   32 	 8.615 	 9.232 	 9.318
   33 	 0.005 	 8.911 	 9.497
   34 	 8.615 	 9.279 	 9.318
   35 	 0.002 	 8.697 	 9.318
   36 	 0.002 	 9.008 	 9.318
   37 	 9.318 	 9.318 	 9.318
   38 	 9.318 	 9.321 	 9.402
   39 	 0.002 	 8.461 	 9.318
   40 	 9.318 	 9.318 	 9.318
   41 	 0.002 	 9.008 	 9.318
   42 	 0.057 	 9.009 	 9.318
   43 	 9.318 	 9.324 	 9.497
   44 	 8.615 	 9.319 	 9.497
   45 	 8.615 	 9.313 	 9.497
   46 	 8.615 	 9.313 	 9.497
   47 	 0.005 	 9.043 	 9.497
   48 	 9.318 	 9.360 	 9.497
   49 	 0.597 	 9.069 	 9.497
   50 	 1.011 	 9.110 	 9.497
   51 	 7.965 	 9.352 	 9.551
   52 	 7.965 	 9.346 	 9.551
   53 	 0.144 	 9.109 	 9.551
   54 	 0.532 	 9.107 	 9.551
   55 	 0.038 	 8.751 	 9.551
   56 	 9.318 	 9.427 	 9.551
   57 	 9.318 	 9.411 	 9.551
   58 	 0.002 	 9.068 	 9.551
   59 	 9.318 	 9.345 	 9.497
 
