   0 	 13.00 	 24.60 	 37.00
    1 	 15.00 	 25.20 	 37.00
    2 	 15.00 	 25.42 	 37.00
    3 	 12.00 	 26.80 	 37.00
    4 	 15.00 	 28.46 	 38.00
    5 	 17.00 	 29.76 	 39.00
    6 	 14.00 	 30.58 	 41.00
    7 	 18.00 	 31.00 	 41.00
    8 	 22.00 	 32.74 	 42.00
    9 	 21.00 	 32.86 	 47.00
   10 	 20.00 	 32.74 	 44.00
   11 	 22.00 	 33.88 	 44.00
   12 	 22.00 	 35.30 	 44.00
   13 	 27.00 	 36.00 	 45.00
   14 	 24.00 	 34.98 	 46.00
   15 	 28.00 	 36.04 	 46.00
   16 	 27.00 	 36.16 	 46.00
   17 	 27.00 	 37.00 	 46.00
   18 	 30.00 	 38.86 	 46.00
   19 	 30.00 	 38.36 	 48.00
   20 	 30.00 	 39.24 	 47.00
   21 	 32.00 	 39.62 	 48.00
   22 	 30.00 	 38.90 	 46.00
   23 	 30.00 	 39.40 	 46.00
   24 	 30.00 	 38.40 	 45.00
   25 	 33.00 	 38.98 	 45.00
   26 	 30.00 	 39.30 	 47.00
   27 	 30.00 	 39.36 	 46.00
   28 	 34.00 	 40.06 	 46.00
   29 	 34.00 	 40.06 	 47.00
   30 	 33.00 	 40.70 	 47.00
   31 	 37.00 	 41.38 	 47.00
   32 	 37.00 	 41.82 	 47.00
   33 	 37.00 	 41.76 	 47.00
   34 	 38.00 	 42.56 	 47.00
   35 	 38.00 	 42.58 	 47.00
   36 	 38.00 	 42.78 	 46.00
   37 	 36.00 	 42.96 	 46.00
   38 	 37.00 	 43.10 	 46.00
   39 	 37.00 	 43.06 	 46.00
   40 	 37.00 	 42.92 	 47.00
   41 	 37.00 	 43.26 	 47.00
   42 	 37.00 	 43.26 	 47.00
   43 	 36.00 	 42.76 	 46.00
   44 	 37.00 	 43.20 	 47.00
   45 	 37.00 	 42.90 	 47.00
   46 	 38.00 	 42.38 	 47.00
   47 	 38.00 	 42.30 	 47.00
   48 	 38.00 	 42.50 	 47.00
   49 	 38.00 	 42.74 	 47.00
   50 	 38.00 	 42.50 	 47.00
   51 	 39.00 	 42.14 	 47.00
   52 	 39.00 	 42.46 	 46.00
   53 	 39.00 	 42.58 	 46.00
   54 	 40.00 	 42.78 	 46.00
   55 	 40.00 	 43.12 	 46.00
   56 	 39.00 	 43.04 	 46.00
   57 	 40.00 	 43.32 	 46.00
   58 	 39.00 	 43.22 	 46.00
   59 	 40.00 	 43.38 	 46.00
   60 	 38.00 	 43.04 	 46.00
   61 	 38.00 	 42.82 	 46.00
   62 	 38.00 	 42.50 	 46.00
   63 	 36.00 	 42.36 	 46.00
   64 	 39.00 	 42.42 	 46.00
   65 	 38.00 	 42.54 	 46.00
   66 	 37.00 	 42.28 	 46.00
   67 	 37.00 	 42.78 	 46.00
   68 	 37.00 	 42.74 	 46.00
   69 	 37.00 	 42.82 	 46.00
   70 	 36.00 	 42.94 	 46.00
   71 	 34.00 	 42.60 	 46.00
   72 	 33.00 	 42.26 	 45.00
   73 	 36.00 	 42.54 	 45.00
   74 	 34.00 	 42.34 	 45.00
   75 	 40.00 	 42.68 	 46.00
   76 	 40.00 	 42.52 	 46.00
   77 	 38.00 	 42.76 	 46.00
   78 	 39.00 	 43.16 	 46.00
   79 	 39.00 	 43.28 	 46.00
   80 	 40.00 	 43.36 	 47.00
   81 	 40.00 	 43.50 	 47.00
   82 	 39.00 	 42.94 	 47.00
   83 	 39.00 	 42.74 	 47.00
   84 	 35.00 	 42.88 	 47.00
   85 	 34.00 	 43.28 	 47.00
   86 	 36.00 	 43.24 	 47.00
   87 	 39.00 	 43.50 	 47.00
   88 	 39.00 	 43.56 	 47.00
   89 	 39.00 	 43.94 	 47.00
 
