   0 	 16.00 	 25.96 	 37.00
    1 	 15.00 	 26.04 	 36.00
    2 	 15.00 	 27.20 	 38.00
    3 	 14.00 	 27.72 	 41.00
    4 	 12.00 	 29.60 	 41.00
    5 	 14.00 	 30.78 	 41.00
    6 	 18.00 	 31.42 	 42.00
    7 	 21.00 	 32.54 	 42.00
    8 	 21.00 	 33.40 	 42.00
    9 	 21.00 	 33.14 	 42.00
   10 	 22.00 	 33.92 	 44.00
   11 	 23.00 	 34.64 	 44.00
   12 	 26.00 	 35.52 	 44.00
   13 	 26.00 	 36.62 	 44.00
   14 	 29.00 	 38.62 	 44.00
   15 	 30.00 	 38.98 	 44.00
   16 	 30.00 	 40.00 	 44.00
   17 	 30.00 	 40.24 	 44.00
   18 	 29.00 	 40.34 	 44.00
   19 	 30.00 	 41.20 	 45.00
   20 	 35.00 	 41.78 	 45.00
   21 	 35.00 	 41.84 	 45.00
   22 	 38.00 	 41.98 	 44.00
   23 	 38.00 	 42.02 	 44.00
   24 	 38.00 	 42.44 	 45.00
   25 	 34.00 	 41.98 	 44.00
   26 	 33.00 	 42.00 	 45.00
   27 	 33.00 	 42.02 	 45.00
   28 	 38.00 	 41.76 	 45.00
   29 	 37.00 	 41.36 	 44.00
   30 	 37.00 	 41.56 	 45.00
   31 	 38.00 	 41.72 	 44.00
   32 	 38.00 	 41.98 	 44.00
   33 	 38.00 	 41.66 	 45.00
   34 	 36.00 	 41.52 	 44.00
   35 	 36.00 	 41.38 	 44.00
   36 	 35.00 	 41.50 	 44.00
   37 	 36.00 	 41.52 	 44.00
   38 	 36.00 	 41.92 	 44.00
   39 	 39.00 	 42.26 	 44.00
   40 	 39.00 	 42.60 	 45.00
   41 	 39.00 	 42.62 	 45.00
   42 	 39.00 	 42.74 	 45.00
   43 	 40.00 	 42.50 	 45.00
   44 	 40.00 	 42.58 	 45.00
   45 	 40.00 	 42.60 	 45.00
   46 	 37.00 	 42.46 	 45.00
   47 	 37.00 	 42.50 	 46.00
   48 	 37.00 	 42.40 	 47.00
   49 	 37.00 	 42.76 	 47.00
   50 	 37.00 	 42.58 	 45.00
   51 	 37.00 	 42.44 	 44.00
   52 	 37.00 	 42.18 	 44.00
   53 	 38.00 	 42.20 	 44.00
   54 	 37.00 	 42.18 	 44.00
   55 	 37.00 	 42.10 	 44.00
   56 	 37.00 	 41.94 	 44.00
   57 	 39.00 	 42.18 	 44.00
   58 	 39.00 	 42.18 	 44.00
   59 	 39.00 	 42.18 	 44.00
   60 	 39.00 	 42.22 	 44.00
   61 	 39.00 	 42.16 	 44.00
   62 	 39.00 	 42.00 	 44.00
   63 	 39.00 	 42.08 	 43.00
   64 	 39.00 	 42.38 	 44.00
   65 	 39.00 	 42.58 	 45.00
   66 	 39.00 	 42.28 	 44.00
   67 	 39.00 	 42.58 	 45.00
   68 	 42.00 	 43.14 	 45.00
   69 	 38.00 	 43.06 	 45.00
   70 	 38.00 	 42.78 	 45.00
   71 	 38.00 	 42.34 	 45.00
   72 	 39.00 	 42.14 	 45.00
   73 	 39.00 	 42.40 	 46.00
   74 	 39.00 	 42.60 	 46.00
   75 	 39.00 	 42.88 	 46.00
   76 	 39.00 	 42.74 	 46.00
   77 	 36.00 	 42.58 	 46.00
   78 	 36.00 	 42.56 	 46.00
   79 	 36.00 	 42.52 	 46.00
   80 	 39.00 	 42.78 	 46.00
   81 	 39.00 	 43.26 	 46.00
   82 	 41.00 	 43.40 	 46.00
   83 	 41.00 	 43.22 	 45.00
   84 	 40.00 	 43.16 	 46.00
   85 	 40.00 	 42.82 	 45.00
   86 	 37.00 	 42.84 	 45.00
   87 	 37.00 	 42.82 	 45.00
   88 	 40.00 	 43.14 	 45.00
   89 	 40.00 	 43.16 	 45.00
 
