0	66.500000	72.800000	76.500000	13	19	23	
1	66.500000	72.800000	76.500000	13	19	23	
2	66.500000	72.800000	76.500000	13	19	23	
3	66.500000	72.800000	76.500000	13	19	23	
4	66.500000	72.800000	76.500000	13	19	23	
5	66.500000	72.800000	76.500000	13	19	23	
6	66.500000	72.800000	76.500000	13	19	23	
7	66.500000	72.800000	76.500000	13	19	23	
8	66.500000	72.800000	76.500000	13	19	23	
9	66.500000	72.800000	76.500000	13	19	23	
10	66.500000	72.800000	76.500000	13	19	23	
11	66.500000	72.800000	76.500000	13	19	23	
12	66.500000	72.800000	76.500000	13	19	23	
13	66.500000	72.800000	76.500000	13	19	23	
14	66.500000	72.800000	76.500000	13	19	23	
15	66.500000	72.800000	76.500000	13	19	23	
16	66.500000	72.800000	76.500000	13	19	23	
17	66.500000	72.800000	76.500000	13	19	23	
18	66.500000	72.800000	76.500000	13	19	23	
19	66.500000	72.800000	76.500000	13	19	23	
20	66.500000	72.800000	76.500000	13	19	23	
21	66.500000	72.800000	76.500000	13	19	23	
22	66.500000	72.800000	76.500000	13	19	23	
23	66.500000	72.800000	76.500000	13	19	23	
24	66.500000	72.800000	76.500000	13	19	23	
25	66.500000	72.800000	76.500000	13	19	23	
26	66.500000	72.800000	76.500000	13	19	23	
27	66.500000	72.800000	76.500000	13	19	23	
28	66.500000	72.800000	76.500000	13	19	23	
29	66.500000	72.800000	76.500000	13	19	23	
30	66.500000	72.800000	76.500000	13	19	23	
31	66.500000	72.800000	76.500000	13	19	23	
32	66.500000	72.800000	76.500000	13	19	23	
33	66.500000	72.800000	76.500000	13	19	23	
34	66.500000	72.800000	76.500000	13	19	23	
35	66.500000	72.800000	76.500000	13	19	23	
36	66.500000	72.800000	76.500000	13	19	23	
37	66.500000	72.800000	76.500000	13	19	23	
38	66.500000	72.800000	76.500000	13	19	23	
39	66.500000	72.800000	76.500000	13	19	23	
40	66.500000	72.800000	76.500000	13	19	23	
41	66.500000	72.800000	76.500000	13	19	23	
42	66.500000	72.800000	76.500000	13	19	23	
43	66.500000	72.800000	76.500000	13	19	23	
44	66.500000	72.800000	76.500000	13	19	23	
45	66.500000	72.800000	76.500000	13	19	23	
46	66.500000	72.800000	76.500000	13	19	23	
47	66.500000	72.800000	76.500000	13	19	23	
48	66.500000	72.800000	76.500000	13	19	23	
49	66.500000	72.800000	76.500000	13	19	23	
50	66.500000	72.800000	76.500000	13	19	23	
51	66.500000	72.800000	76.500000	13	19	23	
52	66.500000	72.800000	76.500000	13	19	23	
53	66.500000	72.800000	76.500000	13	19	23	
54	66.500000	72.800000	76.500000	13	19	23	
55	66.500000	72.800000	76.500000	13	19	23	
56	66.500000	72.800000	76.500000	13	19	23	
57	66.500000	72.800000	76.500000	13	19	23	
58	66.500000	72.800000	76.500000	13	19	23	
59	66.500000	72.800000	76.500000	13	19	23	
60	66.500000	72.800000	76.500000	13	19	23	
61	66.500000	72.800000	76.500000	13	19	23	
62	66.500000	72.800000	76.500000	13	19	23	
63	66.500000	72.800000	76.500000	13	19	23	
64	66.500000	72.800000	76.500000	13	19	23	
65	66.500000	72.800000	76.500000	13	19	23	
66	66.500000	72.800000	76.500000	13	19	23	
67	66.500000	72.800000	76.500000	13	19	23	
68	66.500000	72.800000	76.500000	13	19	23	
69	66.500000	72.800000	76.500000	13	19	23	
70	66.500000	72.800000	76.500000	13	19	23	
71	66.500000	72.800000	76.500000	13	19	23	
72	66.500000	72.800000	76.500000	13	19	23	
73	66.500000	72.800000	76.500000	13	19	23	
74	66.500000	72.800000	76.500000	13	19	23	
75	66.500000	72.800000	76.500000	13	19	23	
76	66.500000	72.800000	76.500000	13	19	23	
77	66.500000	72.800000	76.500000	13	19	23	
78	66.500000	72.800000	76.500000	13	19	23	
79	66.500000	72.800000	76.500000	13	19	23	
80	66.500000	72.800000	76.500000	13	19	23	
81	66.500000	72.800000	76.500000	13	19	23	
82	66.500000	72.800000	76.500000	13	19	23	
83	66.500000	72.800000	76.500000	13	19	23	
84	66.500000	72.800000	76.500000	13	19	23	
85	66.500000	72.800000	76.500000	13	19	23	
86	66.500000	72.800000	76.500000	13	19	23	
87	66.500000	72.800000	76.500000	13	19	23	
88	66.500000	72.800000	76.500000	13	19	23	
89	66.500000	72.800000	76.500000	13	19	23	
90	66.500000	72.800000	76.500000	13	19	23	
91	66.500000	72.800000	76.500000	13	19	23	
92	66.500000	72.800000	76.500000	13	19	23	
93	66.500000	72.800000	76.500000	13	19	23	
94	66.500000	72.800000	76.500000	13	19	23	
95	66.500000	72.800000	76.500000	13	19	23	
96	66.500000	72.800000	76.500000	13	19	23	
97	66.500000	72.800000	76.500000	13	19	23	
98	66.500000	72.800000	76.500000	13	19	23	
99	66.500000	72.800000	76.500000	13	19	23	
100	66.500000	72.800000	76.500000	13	19	23	
101	66.500000	72.800000	76.500000	13	19	23	
102	66.500000	72.800000	76.500000	13	19	23	
103	66.500000	72.800000	76.500000	13	19	23	
104	66.500000	72.800000	76.500000	13	19	23	
105	66.500000	72.800000	76.500000	13	19	23	
106	66.500000	72.800000	76.500000	13	19	23	
107	66.500000	72.800000	76.500000	13	19	23	
108	66.500000	72.800000	76.500000	13	19	23	
109	66.500000	72.800000	76.500000	13	19	23	
110	66.500000	72.800000	76.500000	13	19	23	
111	66.500000	72.800000	76.500000	13	19	23	
112	66.500000	72.800000	76.500000	13	19	23	
113	66.500000	72.800000	76.500000	13	19	23	
114	66.500000	72.800000	76.500000	13	19	23	
115	66.500000	72.800000	76.500000	13	19	23	
116	66.500000	72.800000	76.500000	13	19	23	
117	66.500000	72.800000	76.500000	13	19	23	
118	66.500000	72.800000	76.500000	13	19	23	
119	66.500000	72.800000	76.500000	13	19	23	
120	66.500000	72.800000	76.500000	13	19	23	
121	66.500000	72.800000	76.500000	13	19	23	
122	66.500000	72.800000	76.500000	13	19	23	
123	66.500000	72.800000	76.500000	13	19	23	
124	66.500000	72.800000	76.500000	13	19	23	
125	66.500000	72.800000	76.500000	13	19	23	
126	66.500000	72.800000	76.500000	13	19	23	
127	66.500000	72.800000	76.500000	13	19	23	
128	66.500000	72.800000	76.500000	13	19	23	
129	66.500000	72.800000	76.500000	13	19	23	
130	66.500000	72.800000	76.500000	13	19	23	
131	66.500000	72.800000	76.500000	13	19	23	
132	66.500000	72.800000	76.500000	13	19	23	
133	66.500000	72.800000	76.500000	13	19	23	
134	66.500000	72.800000	76.500000	13	19	23	
135	66.500000	72.800000	76.500000	13	19	23	
136	66.500000	72.800000	76.500000	13	19	23	
137	66.500000	72.800000	76.500000	13	19	23	
138	66.500000	72.800000	76.500000	13	19	23	
139	66.500000	72.800000	76.500000	13	19	23	
140	66.500000	72.800000	76.500000	13	19	23	
141	66.500000	72.800000	76.500000	13	19	23	
142	66.500000	72.800000	76.500000	13	19	23	
143	66.500000	72.800000	76.500000	13	19	23	
144	66.500000	72.800000	76.500000	13	19	23	
145	66.500000	72.800000	76.500000	13	19	23	
146	66.500000	72.800000	76.500000	13	19	23	
147	66.500000	72.800000	76.500000	13	19	23	
148	66.500000	72.800000	76.500000	13	19	23	
149	66.500000	72.800000	76.500000	13	19	23	
150	66.500000	72.800000	76.500000	13	19	23	
151	66.500000	72.800000	76.500000	13	19	23	
152	66.500000	72.800000	76.500000	13	19	23	
153	66.500000	72.800000	76.500000	13	19	23	
154	66.500000	72.800000	76.500000	13	19	23	
155	66.500000	72.800000	76.500000	13	19	23	
156	66.500000	72.800000	76.500000	13	19	23	
157	66.500000	72.800000	76.500000	13	19	23	
158	66.500000	72.800000	76.500000	13	19	23	
159	66.500000	72.800000	76.500000	13	19	23	
160	66.500000	72.800000	76.500000	13	19	23	
161	66.500000	72.800000	76.500000	13	19	23	
162	66.500000	72.800000	76.500000	13	19	23	
163	66.500000	72.800000	76.500000	13	19	23	
164	66.500000	72.800000	76.500000	13	19	23	
165	66.500000	72.800000	76.500000	13	19	23	
166	66.500000	72.800000	76.500000	13	19	23	
167	66.500000	72.800000	76.500000	13	19	23	
168	66.500000	72.800000	76.500000	13	19	23	
169	66.500000	72.800000	76.500000	13	19	23	
170	66.500000	72.800000	76.500000	13	19	23	
171	66.500000	72.800000	76.500000	13	19	23	
172	66.500000	72.800000	76.500000	13	19	23	
173	66.500000	72.800000	76.500000	13	19	23	
174	66.500000	72.800000	76.500000	13	19	23	
175	66.500000	72.800000	76.500000	13	19	23	
176	66.500000	72.800000	76.500000	13	19	23	
177	66.500000	72.800000	76.500000	13	19	23	
178	66.500000	72.800000	76.500000	13	19	23	
179	66.500000	72.800000	76.500000	13	19	23	
180	66.500000	72.800000	76.500000	13	19	23	
181	66.500000	72.800000	76.500000	13	19	23	
182	66.500000	72.800000	76.500000	13	19	23	
183	66.500000	72.800000	76.500000	13	19	23	
184	66.500000	72.800000	76.500000	13	19	23	
185	66.500000	72.800000	76.500000	13	19	23	
186	66.500000	72.800000	76.500000	13	19	23	
187	66.500000	72.800000	76.500000	13	19	23	
188	66.500000	72.800000	76.500000	13	19	23	
189	66.500000	72.800000	76.500000	13	19	23	
190	66.500000	72.800000	76.500000	13	19	23	
191	66.500000	72.800000	76.500000	13	19	23	
192	66.500000	72.800000	76.500000	13	19	23	
193	66.500000	72.800000	76.500000	13	19	23	
194	66.500000	72.800000	76.500000	13	19	23	
195	66.500000	72.800000	76.500000	13	19	23	
196	66.500000	72.800000	76.500000	13	19	23	
197	66.500000	72.800000	76.500000	13	19	23	
198	66.500000	72.800000	76.500000	13	19	23	
199	66.500000	72.800000	76.500000	13	19	23	
200	66.500000	72.800000	76.500000	13	19	23	
