   0 	 16.00 	 24.73 	 42.00
    1 	 16.00 	 27.91 	 38.00
    2 	 15.00 	 31.05 	 42.00
    3 	 11.00 	 30.73 	 41.00
    4 	 27.00 	 32.91 	 42.00
    5 	 24.00 	 34.45 	 42.00
    6 	 25.00 	 34.36 	 43.00
    7 	 25.00 	 33.91 	 42.00
    8 	 26.00 	 33.00 	 40.00
    9 	 23.00 	 32.05 	 41.00
   10 	 31.00 	 34.86 	 41.00
   11 	 28.00 	 34.73 	 43.00
   12 	 27.00 	 35.55 	 42.00
   13 	 29.00 	 36.14 	 42.00
   14 	 30.00 	 37.23 	 42.00
   15 	 30.00 	 36.27 	 42.00
   16 	 31.00 	 36.64 	 44.00
   17 	 28.00 	 36.59 	 44.00
   18 	 28.00 	 36.95 	 44.00
   19 	 28.00 	 36.86 	 43.00
   20 	 34.00 	 39.09 	 44.00
   21 	 34.00 	 38.86 	 44.00
   22 	 33.00 	 38.86 	 46.00
   23 	 33.00 	 38.68 	 44.00
   24 	 32.00 	 39.14 	 46.00
   25 	 32.00 	 38.50 	 46.00
   26 	 33.00 	 39.27 	 46.00
   27 	 34.00 	 39.95 	 45.00
   28 	 34.00 	 39.64 	 45.00
   29 	 34.00 	 39.32 	 45.00
   30 	 35.00 	 40.68 	 46.00
   31 	 36.00 	 40.41 	 46.00
   32 	 32.00 	 40.09 	 46.00
   33 	 31.00 	 39.18 	 47.00
   34 	 32.00 	 38.68 	 46.00
   35 	 34.00 	 38.95 	 45.00
   36 	 32.00 	 38.77 	 46.00
   37 	 31.00 	 37.23 	 42.00
   38 	 31.00 	 37.14 	 42.00
   39 	 30.00 	 37.86 	 43.00
   40 	 32.00 	 38.86 	 43.00
   41 	 32.00 	 39.18 	 43.00
   42 	 32.00 	 39.18 	 43.00
   43 	 29.00 	 39.55 	 42.00
 
