   0 	 15.00 	 25.82 	 40.00
    1 	 16.00 	 26.32 	 38.00
    2 	 17.00 	 27.36 	 34.00
    3 	 14.00 	 27.95 	 39.00
    4 	 14.00 	 27.23 	 38.00
    5 	 21.00 	 29.64 	 38.00
    6 	 23.00 	 31.23 	 42.00
    7 	 24.00 	 30.68 	 40.00
    8 	 25.00 	 31.50 	 41.00
    9 	 23.00 	 31.00 	 38.00
   10 	 22.00 	 32.36 	 40.00
   11 	 25.00 	 32.05 	 43.00
   12 	 20.00 	 33.05 	 42.00
   13 	 21.00 	 32.00 	 40.00
   14 	 24.00 	 31.55 	 39.00
   15 	 18.00 	 30.55 	 38.00
   16 	 18.00 	 30.73 	 41.00
   17 	 25.00 	 31.23 	 41.00
   18 	 23.00 	 30.68 	 39.00
   19 	 21.00 	 29.73 	 38.00
   20 	 25.00 	 30.64 	 41.00
   21 	 22.00 	 29.82 	 41.00
   22 	 22.00 	 31.05 	 40.00
   23 	 22.00 	 33.00 	 40.00
   24 	 25.00 	 32.14 	 40.00
   25 	 22.00 	 33.41 	 42.00
   26 	 26.00 	 34.68 	 43.00
   27 	 21.00 	 34.27 	 42.00
   28 	 27.00 	 36.64 	 42.00
   29 	 30.00 	 36.64 	 41.00
   30 	 33.00 	 38.73 	 41.00
   31 	 34.00 	 39.41 	 45.00
   32 	 35.00 	 39.86 	 45.00
   33 	 35.00 	 39.82 	 43.00
   34 	 35.00 	 40.27 	 44.00
   35 	 35.00 	 39.59 	 44.00
   36 	 33.00 	 39.59 	 43.00
   37 	 31.00 	 38.18 	 43.00
   38 	 31.00 	 38.05 	 42.00
   39 	 31.00 	 37.09 	 45.00
   40 	 29.00 	 37.09 	 43.00
   41 	 28.00 	 36.41 	 41.00
   42 	 30.00 	 36.05 	 39.00
   43 	 33.00 	 36.18 	 39.00
 
