   0 	 14.00 	 25.55 	 36.00
    1 	 19.00 	 25.27 	 38.00
    2 	 17.00 	 25.32 	 35.00
    3 	 19.00 	 26.32 	 35.00
    4 	 19.00 	 26.23 	 37.00
    5 	 17.00 	 28.45 	 38.00
    6 	 17.00 	 28.23 	 38.00
    7 	 20.00 	 28.73 	 36.00
    8 	 20.00 	 28.73 	 38.00
    9 	 18.00 	 28.32 	 37.00
   10 	 19.00 	 28.23 	 38.00
   11 	 23.00 	 29.64 	 38.00
   12 	 21.00 	 29.91 	 39.00
   13 	 21.00 	 27.68 	 33.00
   14 	 21.00 	 28.09 	 33.00
   15 	 19.00 	 29.05 	 36.00
   16 	 22.00 	 28.86 	 37.00
   17 	 23.00 	 29.00 	 35.00
   18 	 22.00 	 28.14 	 36.00
   19 	 24.00 	 28.45 	 35.00
   20 	 22.00 	 28.27 	 34.00
   21 	 23.00 	 28.32 	 33.00
   22 	 22.00 	 28.23 	 33.00
   23 	 23.00 	 28.59 	 36.00
   24 	 22.00 	 28.05 	 36.00
   25 	 22.00 	 28.82 	 36.00
   26 	 20.00 	 28.50 	 37.00
   27 	 20.00 	 28.91 	 37.00
   28 	 20.00 	 27.14 	 34.00
   29 	 20.00 	 27.77 	 36.00
   30 	 20.00 	 27.95 	 35.00
   31 	 24.00 	 28.73 	 36.00
   32 	 24.00 	 29.36 	 36.00
   33 	 26.00 	 30.50 	 36.00
   34 	 23.00 	 31.23 	 35.00
   35 	 24.00 	 31.27 	 35.00
   36 	 25.00 	 31.59 	 35.00
   37 	 21.00 	 32.14 	 39.00
   38 	 22.00 	 31.50 	 37.00
   39 	 21.00 	 31.59 	 38.00
   40 	 23.00 	 31.86 	 41.00
   41 	 28.00 	 34.00 	 42.00
   42 	 25.00 	 34.59 	 42.00
   43 	 24.00 	 33.64 	 42.00
 
