   0 	 11.00 	 24.36 	 39.00
    1 	 16.00 	 27.32 	 39.00
    2 	 17.00 	 27.18 	 39.00
    3 	 19.00 	 27.86 	 39.00
    4 	 21.00 	 30.36 	 41.00
    5 	 18.00 	 30.91 	 40.00
    6 	 25.00 	 32.41 	 41.00
    7 	 25.00 	 33.41 	 43.00
    8 	 22.00 	 32.91 	 41.00
    9 	 27.00 	 34.41 	 42.00
   10 	 31.00 	 36.14 	 42.00
   11 	 29.00 	 36.27 	 42.00
   12 	 29.00 	 35.82 	 43.00
   13 	 23.00 	 35.50 	 45.00
   14 	 32.00 	 37.64 	 45.00
   15 	 32.00 	 37.27 	 45.00
   16 	 27.00 	 35.91 	 42.00
   17 	 27.00 	 33.91 	 39.00
   18 	 24.00 	 33.64 	 40.00
   19 	 27.00 	 34.55 	 42.00
   20 	 27.00 	 36.00 	 42.00
   21 	 23.00 	 35.68 	 42.00
   22 	 27.00 	 36.91 	 42.00
   23 	 27.00 	 36.50 	 42.00
   24 	 27.00 	 36.73 	 44.00
   25 	 32.00 	 37.41 	 44.00
   26 	 32.00 	 36.36 	 44.00
   27 	 30.00 	 36.73 	 45.00
   28 	 30.00 	 36.45 	 44.00
   29 	 26.00 	 35.95 	 44.00
   30 	 26.00 	 34.05 	 41.00
   31 	 26.00 	 36.27 	 42.00
   32 	 33.00 	 37.18 	 44.00
   33 	 32.00 	 37.14 	 43.00
   34 	 29.00 	 36.77 	 43.00
   35 	 32.00 	 37.18 	 44.00
   36 	 31.00 	 37.41 	 44.00
   37 	 30.00 	 37.23 	 42.00
   38 	 29.00 	 36.45 	 44.00
   39 	 28.00 	 36.18 	 44.00
   40 	 29.00 	 36.73 	 44.00
   41 	 30.00 	 36.95 	 44.00
   42 	 28.00 	 36.73 	 44.00
   43 	 30.00 	 37.82 	 43.00
 
