   0 	 18.00 	 25.00 	 33.00
    1 	 19.00 	 27.00 	 36.00
    2 	 17.00 	 27.14 	 38.00
    3 	 18.00 	 26.77 	 35.00
    4 	 18.00 	 27.14 	 36.00
    5 	 17.00 	 27.95 	 37.00
    6 	 20.00 	 26.27 	 37.00
    7 	 24.00 	 28.18 	 34.00
    8 	 25.00 	 28.27 	 34.00
    9 	 23.00 	 28.45 	 35.00
   10 	 24.00 	 29.95 	 35.00
   11 	 18.00 	 30.27 	 35.00
   12 	 24.00 	 32.32 	 38.00
   13 	 23.00 	 32.45 	 40.00
   14 	 24.00 	 32.91 	 38.00
   15 	 20.00 	 32.18 	 39.00
   16 	 24.00 	 32.50 	 38.00
   17 	 27.00 	 33.14 	 39.00
   18 	 27.00 	 33.32 	 39.00
   19 	 25.00 	 32.41 	 37.00
   20 	 25.00 	 31.86 	 38.00
   21 	 26.00 	 32.41 	 38.00
   22 	 30.00 	 33.32 	 39.00
   23 	 29.00 	 33.41 	 39.00
   24 	 29.00 	 33.14 	 38.00
   25 	 25.00 	 32.55 	 38.00
   26 	 26.00 	 32.23 	 37.00
   27 	 28.00 	 32.68 	 39.00
   28 	 29.00 	 33.05 	 39.00
   29 	 28.00 	 33.68 	 40.00
   30 	 28.00 	 34.59 	 39.00
   31 	 25.00 	 34.68 	 43.00
   32 	 27.00 	 35.64 	 41.00
   33 	 27.00 	 34.91 	 41.00
   34 	 31.00 	 35.73 	 41.00
   35 	 31.00 	 35.95 	 41.00
   36 	 27.00 	 36.00 	 41.00
   37 	 30.00 	 35.64 	 41.00
   38 	 30.00 	 34.45 	 41.00
   39 	 28.00 	 34.27 	 41.00
   40 	 23.00 	 33.64 	 38.00
   41 	 23.00 	 33.36 	 38.00
   42 	 25.00 	 33.18 	 41.00
   43 	 24.00 	 34.05 	 41.00
 
